"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
135,1634000,"2007-01-26",456.177307,0.972276467731691,0.999396211141874,2007,1,26,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-01-27",442.88198,0.970854913657509,0.998537911672903,2007,1,27,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-01-28",429.599455,0.970008883630804,0.999128572132866,2007,1,28,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-01-29",415.77871,0.967828765052786,0.997752475657896,2007,1,29,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-01-30",402.315405,0.967619061110657,0.999783325367356,2007,1,30,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-01-31",389.651339,0.968522045532907,1.00093320239187,2007,1,31,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-01",377.734194,0.96941587566314,1.00092288052126,2007,2,1,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-02",366.536236,0.970354926353318,1.00096867682256,2007,2,2,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-03",355.583733,0.970118907970671,0.999756771078048,2007,2,3,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-04",344.79456,0.969657855524004,0.999524746458523,2007,2,4,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-05",334.230548,0.969361430760392,0.999694299631646,2007,2,5,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-06",323.937853,0.969204804702651,0.999838423468511,2007,2,6,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-07",313.957773,0.96919137449491,0.999986143065247,2007,2,7,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-08",304.575025,0.970114617929845,1.00095259146876,2007,2,8,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-09",295.482287,0.970146147078212,1.00003250043632,2007,2,9,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-10",286.454082,0.969445867325374,0.999278170866372,2007,2,10,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-11",277.742777,0.969589174854209,1.00014782416808,2007,2,11,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-12",269.317624,0.969665626984064,1.00007885002415,2007,2,12,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-13",261.534209,0.971099496258737,1.00147872548513,2007,2,13,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-14",254.034444,0.971323961677228,1.00023114564404,2007,2,14,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-15",246.485895,0.970285332645679,0.998930707907426,2007,2,15,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-16",239.198656,0.970435472585561,1.00015473792588,2007,2,16,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
135,1634000,"2007-02-17",232.275696,0.971057696912812,1.0006411805265,2007,2,17,"Winter",0.96776266165141,0.999912486663886,0.309162616729736,1.19209289550781e-07,11,34,24,FALSE,TRUE,TRUE,0.969697566851392
136,1634000,"2007-04-27",713.644131,0.904137368396856,1.02642591491701,2007,4,27,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-04-28",673.191249,0.943315049836793,1.04333155868715,2007,4,28,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-04-29",650.61801,0.966468311889776,1.024544569767,2007,4,29,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-04-30",628.251806,0.965623140373873,0.999125505197112,2007,4,30,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-01",607.67081,0.967240848647875,1.00167529982077,2007,5,1,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-02",582.542125,0.958647536484433,0.99111564386941,2007,5,2,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-03",556.225958,0.954825297827174,0.99601288428563,2007,5,3,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-04",530.395245,0.95356075596889,0.998675630127143,2007,5,4,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-05",507.101629,0.956082532376398,1.00264458912735,2007,5,5,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-06",487.376888,0.961102982376734,1.00525106340753,2007,5,6,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-07",469.165223,0.96263330197143,1.00159225350744,2007,5,7,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-08",451.211096,0.96173176075329,0.999063463505476,2007,5,8,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-09",433.915484,0.961668469252361,0.999934190068882,2007,5,9,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-10",417.270686,0.961640460841448,0.999970875190559,2007,5,10,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-11",400.874545,0.960706223681383,0.999028496409929,2007,5,11,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-12",384.314827,0.95869102140172,0.9979023740765,2007,5,12,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-13",367.482386,0.9562014270139,0.997403131632358,2007,5,13,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-14",350.98961,0.955119546872649,0.998868564602932,2007,5,14,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-15",335.297312,0.955291274861384,1.00017979737646,2007,5,15,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-16",320.458365,0.955743913032026,1.00047382215514,2007,5,16,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-17",306.408405,0.956156675766601,1.00043187587067,2007,5,17,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
136,1634000,"2007-05-18",292.718982,0.955322952058055,0.999128046972137,2007,5,18,"Spring",0.958906307938529,0.99932511194257,0.36687958240509,0.36687958240509,1,22,22,FALSE,TRUE,TRUE,0.959087174267544
137,1634000,"2007-07-08",218.69228,0.997581470615267,0.984056399052874,2007,7,8,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-09",211.850334,0.968714277431284,0.97106282139926,2007,7,9,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-10",203.596456,0.961039107920406,0.992076952214197,2007,7,10,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-11",193.671768,0.951253139691194,0.989817304885347,2007,7,11,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-12",183.231583,0.946093407894123,0.994575858326475,2007,7,12,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-13",173.24545,0.945499936001754,0.999372713214765,2007,7,13,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-14",164.12961,0.947381937014796,1.00199048243303,2007,7,14,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-15",155.628086,0.948202374940146,1.00086600545492,2007,7,15,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-16",147.529396,0.947961256813246,0.999745710268955,2007,7,16,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-17",142.314951,0.964654874612244,1.01761002116808,2007,7,17,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-18",140.25216,0.985505451215733,1.02161454542162,2007,7,18,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-19",137.114004,0.977624900750192,0.992003544520408,2007,7,19,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-20",132.213987,0.964263190797054,0.986332477882995,2007,7,20,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-21",128.101281,0.968893563432135,1.00480198008103,2007,7,21,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-22",123.461614,0.963781259923544,0.994723565413644,2007,7,22,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-23",117.340033,0.950417131271263,0.986133649607027,2007,7,23,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-24",111.238672,0.948002733218935,0.997459643799666,2007,7,24,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
137,1634000,"2007-07-25",105.201483,0.945727606313028,0.997600084022773,2007,7,25,"Summer",0.9616213346916,0.989342210839904,0.495366275310516,0.00316005176864564,5,22,18,FALSE,TRUE,TRUE,0.958986054623036
141,1634000,"2008-02-27",569.572601,0.970356899938029,1.01145167498069,2008,2,27,"Winter",0.966279288994493,0.993637907536603,1,0.000197172164916992,8,14,7,FALSE,TRUE,TRUE,0.981805704879578
141,1634000,"2008-02-28",558.676978,0.980870528215594,1.01083480550119,2008,2,28,"Winter",0.966279288994493,0.993637907536603,1,0.000197172164916992,8,14,7,FALSE,TRUE,TRUE,0.981805704879578
141,1634000,"2008-02-29",549.74519,0.984012607729112,1.00320335806116,2008,2,29,"Winter",0.966279288994493,0.993637907536603,1,0.000197172164916992,8,14,7,FALSE,TRUE,TRUE,0.981805704879578
141,1634000,"2008-03-01",541.815058,0.985574895161884,1.00158767013807,2008,3,1,"Spring",0.966279288994493,0.993637907536603,1,0.000197172164916992,8,14,7,FALSE,TRUE,TRUE,0.981805704879578
141,1634000,"2008-03-02",532.212059,0.98227624194232,0.996653066919868,2008,3,2,"Spring",0.966279288994493,0.993637907536603,1,0.000197172164916992,8,14,7,FALSE,TRUE,TRUE,0.981805704879578
141,1634000,"2008-03-03",520.501693,0.977996804465492,0.995643346246098,2008,3,3,"Spring",0.966279288994493,0.993637907536603,1,0.000197172164916992,8,14,7,FALSE,TRUE,TRUE,0.981805704879578
141,1634000,"2008-03-04",508.517102,0.976974924075799,0.998955129111846,2008,3,4,"Spring",0.966279288994493,0.993637907536603,1,0.000197172164916992,8,14,7,FALSE,TRUE,TRUE,0.981805704879578
142,1634000,"2008-05-20",1764.868733,0.896828708062918,0.988565275563046,2008,5,20,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-21",1684.498421,0.954461025629151,1.06426234692098,2008,5,21,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-22",1699.515041,1.00891459428682,1.05705164191673,2008,5,22,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-23",1647.550604,0.969423961691199,0.960858299781525,2008,5,23,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-24",1550.616683,0.941164829314099,0.97084956273641,2008,5,24,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-25",1389.783266,0.896277772086888,0.952306911787255,2008,5,25,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-26",1225.905281,0.882083783127088,0.984163404022895,2008,5,26,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-27",1095.093087,0.893293392216001,1.01270810018655,2008,5,27,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-28",1001.528153,0.91455983503985,1.02380678398515,2008,5,28,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-29",930.581431,0.929161530020415,1.01596581702052,2008,5,29,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-30",872.236014,0.937302190806341,1.00876129771079,2008,5,30,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-05-31",822.763623,0.943280958128381,1.00637869769289,2008,5,31,"Spring",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-06-01",781.94881,0.950393026795255,1.0075397140222,2008,6,1,"Summer",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-06-02",745.574896,0.953482998458684,1.00325125666573,2008,6,2,"Summer",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-06-03",709.842889,0.952074557242067,0.998522846008902,2008,6,3,"Summer",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
142,1634000,"2008-06-04",677.075935,0.953839145946562,1.00185341441074,2008,6,4,"Summer",0.933289516415802,0.976645958488834,0.344417572021484,0.344417572021484,1,16,16,FALSE,TRUE,TRUE,0.93039775399248
143,1634000,"2008-06-11",791.630539,0.885462855379184,0.982526466407545,2008,6,11,"Summer",0.97221392731838,0.940427477615668,0.901297807693481,0.901297807693481,1,24,24,FALSE,TRUE,TRUE,0.972816582502011
143,1634000,"2008-06-12",704.500144,0.889935530897956,1.00505122884783,2008,6,12,"Summer",0.97221392731838,0.940427477615668,0.901297807693481,0.901297807693481,1,24,24,FALSE,TRUE,TRUE,0.972816582502011
143,1634000,"2008-06-13",634.032857,0.899975482474848,1.01128166168033,2008,6,13,"Summer",0.97221392731838,0.940427477615668,0.901297807693481,0.901297807693481,1,24,24,FALSE,TRUE,TRUE,0.972816582502011
143,1634000,"2008-06-14",576.862621,0.909830799194686,1.0109506502252,2008,6,14,"Summer",0.97221392731838,0.940427477615668,0.901297807693481,0.901297807693481,1,24,24,FALSE,TRUE,TRUE,0.972816582502011
143,1634000,"2008-06-15",564.097804,0.977871998400812,1.07478445362187,2008,6,15,"Summer",0.97221392731838,0.940427477615668,0.901297807693481,0.901297807693481,1,24,24,FALSE,TRUE,TRUE,0.972816582502011
143,1634000,"2008-06-16",562.954109,0.997972523573235,1.02055537453296,2008,6,16,"Summer",0.97221392731838,0.940427477615668,0.901297807693481,0.901297807693481,1,24,24,FALSE,TRUE,TRUE,0.972816582502011
143,1634000,"2008-06-17",560.235691,0.995171155238872,0.997192940418507,2008,6,17,"Summer",0.97221392731838,0.940427477615668,0.901297807693481,0.901297807693481,1,24,24,FALSE,TRUE,TRUE,0.972816582502011
143,1634000,"2008-06-18",566.302609,1.01082922437371,1.01573404640238,2008,6,18,"Summer",0.97221392731838,0.940427477615668,0.901297807693481,0.901297807693481,1,24,24,FALSE,TRUE,TRUE,0.972816582502011
