"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC","R_squared"
41,1632000,"1967-04-20",52,0.945454545454545,1.01421487603306,1967,4,20,"Spring",0.933207614210647,0.930432762685861,0.327285528182983,1.04904174804688e-05,10,28,19,FALSE,TRUE,TRUE,0.934426229508201,1
41,1632000,"1967-04-21",50,0.961538461538462,1.01701183431953,1967,4,21,"Spring",0.933207614210647,0.930432762685861,0.327285528182983,1.04904174804688e-05,10,28,19,FALSE,TRUE,TRUE,0.934426229508201,1
42,1632000,"1967-11-09",48,0.923076923076923,1.02958579881657,1967,11,9,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-10",45,0.9375,1.015625,1967,11,10,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-11",41,0.911111111111111,0.971851851851852,1967,11,11,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-12",39,0.951219512195122,1.04402141582391,1967,11,12,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-13",36,0.923076923076923,0.970414201183432,1967,11,13,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-14",35,0.972222222222222,1.05324074074074,1967,11,14,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-15",34,0.971428571428571,0.999183673469388,1967,11,15,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-16",32,0.941176470588235,0.968858131487889,1967,11,16,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-17",31,0.96875,1.029296875,1967,11,17,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-18",29,0.935483870967742,0.965660770031217,1967,11,18,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
42,1632000,"1967-11-19",27,0.931034482758621,0.995243757431629,1967,11,19,"Fall",0.929541483322545,0.964966247161165,0.58464789390564,0.00172853469848633,7,17,11,FALSE,TRUE,TRUE,0.9375,1
43,1632000,"1968-04-03",112,0.896,1.010688,1968,4,3,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-04",106,0.946428571428571,1.0562818877551,1968,4,4,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-05",115,1.08490566037736,1.14631541473834,1968,4,5,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-06",105,0.91304347826087,0.841587901701323,1968,4,6,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-07",96,0.914285714285714,1.00136054421769,1968,4,7,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-08",92,0.958333333333333,1.04817708333333,1968,4,8,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-09",88,0.956521739130435,0.998109640831758,1968,4,9,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-10",83,0.943181818181818,0.986053719008264,1968,4,10,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-11",80,0.963855421686747,1.02191900130643,1968,4,11,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-12",76,0.95,0.985625,1968,4,12,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-13",72,0.947368421052632,0.997229916897507,1968,4,13,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-14",67,0.930555555555556,0.982253086419753,1968,4,14,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-15",71,1.05970149253731,1.13878369347293,1968,4,15,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-16",68,0.957746478873239,0.903788930767705,1968,4,16,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-17",64,0.941176470588235,0.982698961937716,1968,4,17,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-18",61,0.953125,1.0126953125,1968,4,18,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-19",58,0.950819672131147,0.997581295350712,1968,4,19,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-20",56,0.96551724137931,1.01545778834721,1968,4,20,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-21",55,0.982142857142857,1.0172193877551,1968,4,21,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-22",52,0.945454545454545,0.962644628099174,1968,4,22,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
43,1632000,"1968-04-23",49,0.942307692307692,0.996671597633136,1968,4,23,"Spring",0.956466895142208,0.975208683868113,0.34921932220459,0.0272727012634277,4,24,21,FALSE,TRUE,TRUE,0.946428571428576,1
44,1632000,"1968-06-07",73,0.858823529411765,1.05079584775086,1968,6,7,"Summer",0.863887515907668,0.958889766415228,0.536186695098877,0.00102090835571289,7,14,8,FALSE,TRUE,TRUE,0.863013698630139,1
44,1632000,"1968-06-08",63,0.863013698630137,1.00487896415838,1968,6,8,"Summer",0.863887515907668,0.958889766415228,0.536186695098877,0.00102090835571289,7,14,8,FALSE,TRUE,TRUE,0.863013698630139,1
44,1632000,"1968-06-09",59,0.936507936507937,1.08515998992189,1968,6,9,"Summer",0.863887515907668,0.958889766415228,0.536186695098877,0.00102090835571289,7,14,8,FALSE,TRUE,TRUE,0.863013698630139,1
44,1632000,"1968-06-10",55,0.932203389830508,0.995403619649526,1968,6,10,"Summer",0.863887515907668,0.958889766415228,0.536186695098877,0.00102090835571289,7,14,8,FALSE,TRUE,TRUE,0.863013698630139,1
44,1632000,"1968-06-11",48,0.872727272727273,0.936198347107438,1968,6,11,"Summer",0.863887515907668,0.958889766415228,0.536186695098877,0.00102090835571289,7,14,8,FALSE,TRUE,TRUE,0.863013698630139,1
44,1632000,"1968-06-12",43,0.895833333333333,1.02647569444444,1968,6,12,"Summer",0.863887515907668,0.958889766415228,0.536186695098877,0.00102090835571289,7,14,8,FALSE,TRUE,TRUE,0.863013698630139,1
44,1632000,"1968-06-13",38,0.883720930232558,0.986479177934018,1968,6,13,"Summer",0.863887515907668,0.958889766415228,0.536186695098877,0.00102090835571289,7,14,8,FALSE,TRUE,TRUE,0.863013698630139,1
44,1632000,"1968-06-14",34,0.894736842105263,1.01246537396122,1968,6,14,"Summer",0.863887515907668,0.958889766415228,0.536186695098877,0.00102090835571289,7,14,8,FALSE,TRUE,TRUE,0.863013698630139,1
46,1632000,"1969-04-27",74,0.925,1.0290625,1969,4,27,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-04-28",68,0.918918918918919,0.993425858290723,1969,4,28,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-04-29",64,0.941176470588235,1.0242214532872,1969,4,29,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-04-30",61,0.953125,1.0126953125,1969,4,30,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-05-01",56,0.918032786885246,0.963181940338619,1969,5,1,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-05-02",51,0.910714285714286,0.99202806122449,1969,5,2,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-05-03",47,0.92156862745098,1.01191849288735,1969,5,3,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-05-04",44,0.936170212765957,1.01584427342689,1969,5,4,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-05-05",42,0.954545454545455,1.01962809917355,1969,5,5,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-05-06",39,0.928571428571429,0.972789115646258,1969,5,6,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
46,1632000,"1969-05-07",37,0.948717948717949,1.02169625246548,1969,5,7,"Spring",0.927612314226811,0.993905449924044,0.350201368331909,0.198210597038269,5,15,11,FALSE,TRUE,TRUE,0.918918918918916,1
47,1632000,"1969-10-07",38,0.926829268292683,0.972040452111838,1969,10,7,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-08",36,0.947368421052632,1.02216066481994,1969,10,8,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-09",34,0.944444444444444,0.996913580246914,1969,10,9,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-10",33,0.970588235294118,1.02768166089965,1969,10,10,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-11",31,0.939393939393939,0.967860422405877,1969,10,11,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-12",29,0.935483870967742,0.995837669094693,1969,10,12,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-13",27,0.931034482758621,0.995243757431629,1969,10,13,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-14",26,0.962962962962963,1.03429355281207,1969,10,14,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-15",25,0.961538461538462,0.998520710059172,1969,10,15,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-16",24,0.96,0.9984,1969,10,16,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-17",22,0.916666666666667,0.954861111111111,1969,10,17,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-18",21,0.954545454545455,1.04132231404959,1969,10,18,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-19",20,0.952380952380952,0.997732426303855,1969,10,19,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-20",19,0.95,0.9975,1969,10,20,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-21",18,0.947368421052632,0.997229916897507,1969,10,21,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
47,1632000,"1969-10-22",17,0.944444444444444,0.996913580246914,1969,10,22,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947368421052632,1
48,1632000,"1969-11-30",44,0.936170212765957,1.01584427342689,1969,11,30,"Fall",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.931818181818184,1
48,1632000,"1969-12-01",41,0.931818181818182,0.995351239669421,1969,12,1,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.931818181818184,1
48,1632000,"1969-12-02",39,0.951219512195122,1.02082093991672,1969,12,2,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.931818181818184,1
48,1632000,"1969-12-03",38,0.974358974358974,1.02432610124918,1969,12,3,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.931818181818184,1
48,1632000,"1969-12-04",37,0.973684210526316,0.999307479224377,1969,12,4,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.931818181818184,1
48,1632000,"1969-12-05",36,0.972972972972973,0.99926953981008,1969,12,5,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.931818181818184,1
48,1632000,"1969-12-06",35,0.972222222222222,0.999228395061728,1969,12,6,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.931818181818184,1
49,1632000,"1970-11-21",285,1.41089108910891,1.27818351142045,1970,11,21,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-11-22",258,0.905263157894737,0.641625115420129,1970,11,22,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-11-23",232,0.89922480620155,0.993329727780782,1970,11,23,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-11-24",190,0.818965517241379,0.910746135552913,1970,11,24,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-11-25",156,0.821052631578947,1.00254847645429,1970,11,25,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-11-26",135,0.865384615384615,1.05399408284024,1970,11,26,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-11-27",121,0.896296296296296,1.03572016460905,1970,11,27,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-11-28",107,0.884297520661157,0.986612936274845,1970,11,28,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-11-29",93,0.869158878504673,0.982880600925845,1970,11,29,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-11-30",82,0.881720430107527,1.01445253786565,1970,11,30,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-12-01",72,0.878048780487805,0.995835812016657,1970,12,1,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-12-02",65,0.902777777777778,1.02816358024691,1970,12,2,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-12-03",60,0.923076923076923,1.02248520710059,1970,12,3,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-12-04",55,0.916666666666667,0.993055555555555,1970,12,4,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-12-05",49,0.890909090909091,0.971900826446281,1970,12,5,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
49,1632000,"1970-12-06",47,0.959183673469388,1.07663473552686,1970,12,6,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.905263157894735,1
50,1632000,"1971-04-26",66,0.904109589041096,0.990805029086132,1971,4,26,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
50,1632000,"1971-04-27",62,0.939393939393939,1.03902662993572,1971,4,27,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
50,1632000,"1971-04-28",59,0.951612903225806,1.01300728407908,1971,4,28,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
50,1632000,"1971-04-29",54,0.915254237288136,0.961792588336685,1971,4,29,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
50,1632000,"1971-04-30",51,0.944444444444444,1.03189300411523,1971,4,30,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
50,1632000,"1971-05-01",47,0.92156862745098,0.975778546712803,1971,5,1,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
50,1632000,"1971-05-02",45,0.957446808510638,1.0389316432775,1971,5,2,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
50,1632000,"1971-05-03",44,0.977777777777778,1.02123456790123,1971,5,3,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
50,1632000,"1971-05-04",42,0.954545454545455,0.976239669421488,1971,5,4,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
50,1632000,"1971-05-05",39,0.928571428571429,0.972789115646258,1971,5,5,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.939393939393938,1
