"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
40,1633000,"1991-05-27",127.510001,0.901663705646734,0.99792767681706,1991,5,27,"Spring",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-05-28",116.375902,0.912680582599948,1.01221838794688,1991,5,28,"Spring",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-05-29",109.34684,0.939600365030898,1.0294952943496,1991,5,29,"Spring",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-05-30",103.55121,0.94699773674301,1.00787289148389,1991,5,30,"Spring",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-05-31",96.834459,0.935135948676988,0.987474322687594,1991,5,31,"Spring",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-01",90.657258,0.936208648617534,1.00114710587489,1991,6,1,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-02",117.628922,1.29751246171597,1.38592231938037,1991,6,2,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-03",140.442505,1.19394535469772,0.920180260248686,1991,6,3,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-04",123.805201,0.881536547642752,0.738339107543109,1991,6,4,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-05",110.513755,0.892642264681594,1.0125981356854,1991,6,5,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-06",98.523898,0.891508011830744,0.998729331003328,1991,6,6,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-07",88.819583,0.901502932821436,1.01121125201126,1991,6,7,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-08",81.085708,0.912926015426125,1.01267115412364,1991,6,8,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-09",74.983205,0.924740091065123,1.01294089054247,1991,6,9,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-10",69.835796,0.931352507538188,1.00715056753455,1991,6,10,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-11",65.215844,0.933845502383906,1.0026767468016,1991,6,11,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-12",60.894118,0.933731962435386,0.999878416774262,1991,6,12,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-13",56.809904,0.932929252707133,0.999140321033716,1991,6,13,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-14",53.127642,0.935182745600133,1.00241550244722,1991,6,14,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-15",49.997898,0.941090101457919,1.0063167930392,1991,6,15,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
40,1633000,"1991-06-16",47.365404,0.947347906505989,1.00664952807215,1991,6,16,"Summer",0.952948336139698,0.908979318698757,0.419898927211761,0.419898927211761,1,29,29,FALSE,TRUE,TRUE,0.952294070253046
41,1633000,"1991-07-12",220.812118,0.922708499595263,1.08645520467687,1991,7,12,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-13",207.547608,0.939928523306859,1.01866247435582,1991,7,13,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-14",228.039174,1.09873188227734,1.16895259057761,1991,7,14,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-15",247.014581,1.08321117230498,0.985873978699708,1991,7,15,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-16",220.707487,0.893499833517925,0.824862091863983,1991,7,16,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-17",198.180144,0.897931224236177,1.00495958762612,1991,7,17,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-18",176.55832,0.890898131550454,0.992167448356966,1991,7,18,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-19",157.342361,0.891163673283706,1.00029806071407,1991,7,19,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-20",139.255745,0.88504929069928,0.993138878112147,1991,7,20,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-21",122.921652,0.882704350904877,0.997350498080677,1991,7,21,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-22",109.716412,0.892571896121279,1.01117876580793,1991,7,22,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-23",99.76876,0.909333054019302,1.01877849613108,1991,7,23,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-24",92.405651,0.926198250835231,1.0185467763889,1991,7,24,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
41,1633000,"1991-07-25",86.452367,0.935574459618276,1.01012332810453,1991,7,25,"Summer",0.920918563006248,0.913215595811791,0.38107442855835,0.266051769256592,4,17,14,FALSE,TRUE,TRUE,0.91924473010233
42,1633000,"1991-08-10",203.440474,1.52001056294301,1.56371745639474,1991,8,10,"Summer",0.953417906697232,0.906442307599891,0.754454135894775,0.232248783111572,9,17,9,FALSE,TRUE,TRUE,0.882648333508504
42,1633000,"1991-08-11",265.342668,1.30427668979969,0.858070806609644,1991,8,11,"Summer",0.953417906697232,0.906442307599891,0.754454135894775,0.232248783111572,9,17,9,FALSE,TRUE,TRUE,0.882648333508504
42,1633000,"1991-08-12",221.309875,0.834053100724833,0.63947558616027,1991,8,12,"Summer",0.953417906697232,0.906442307599891,0.754454135894775,0.232248783111572,9,17,9,FALSE,TRUE,TRUE,0.882648333508504
42,1633000,"1991-08-13",186.920597,0.844610286820685,1.01265769060348,1991,8,13,"Summer",0.953417906697232,0.906442307599891,0.754454135894775,0.232248783111572,9,17,9,FALSE,TRUE,TRUE,0.882648333508504
42,1633000,"1991-08-14",156.599588,0.837786688644056,0.991921009863241,1991,8,14,"Summer",0.953417906697232,0.906442307599891,0.754454135894775,0.232248783111572,9,17,9,FALSE,TRUE,TRUE,0.882648333508504
42,1633000,"1991-08-15",133.561276,0.85288395522471,1.01802041830611,1991,8,15,"Summer",0.953417906697232,0.906442307599891,0.754454135894775,0.232248783111572,9,17,9,FALSE,TRUE,TRUE,0.882648333508504
42,1633000,"1991-08-16",115.993407,0.868465849337947,1.01826965323686,1991,8,16,"Summer",0.953417906697232,0.906442307599891,0.754454135894775,0.232248783111572,9,17,9,FALSE,TRUE,TRUE,0.882648333508504
42,1633000,"1991-08-17",103.813702,0.894996575107066,1.03054895686381,1991,8,17,"Summer",0.953417906697232,0.906442307599891,0.754454135894775,0.232248783111572,9,17,9,FALSE,TRUE,TRUE,0.882648333508504
42,1633000,"1991-08-18",94.993775,0.915040819948796,1.0223958899947,1991,8,18,"Summer",0.953417906697232,0.906442307599891,0.754454135894775,0.232248783111572,9,17,9,FALSE,TRUE,TRUE,0.882648333508504
43,1633000,"1991-09-18",27.440428,0.962052460631667,1.00250273069798,1991,9,18,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-19",26.44484,0.963718204395354,1.00173144795305,1991,9,19,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-20",28.443234,1.07556839065769,1.11606109104529,1991,9,20,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-21",29.578555,1.03991532749054,0.966851886428768,1991,9,21,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-22",27.171099,0.918608059115802,0.883348898542089,1991,9,22,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-23",25.411862,0.935253373446543,1.01812014837619,1991,9,23,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-24",24.04064,0.946040081596539,1.01153346083131,1991,9,24,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-25",22.92612,0.953640169313296,1.00803357898318,1991,9,25,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-26",22.181223,0.967508806549037,1.01454284087648,1991,9,26,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-27",21.510083,0.969742876666449,1.00230909538217,1991,9,27,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-28",20.709981,0.962803397829753,0.992844001225818,1991,9,28,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-29",19.983997,0.964945211683198,1.00222455992394,1991,9,29,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-09-30",19.30824,0.966185093002166,1.00128492405989,1991,9,30,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-10-01",18.676434,0.967277908292004,1.00113106204779,1991,10,1,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-10-02",18.069542,0.96750493161596,1.0002347033071,1991,10,2,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-10-03",17.476985,0.967206861136824,0.999691918387807,1991,10,3,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
43,1633000,"1991-10-04",16.896184,0.966767666162098,0.99954591412409,1991,10,4,"Fall",0.965496221330837,0.947749764303712,0.303096532821655,0.00029456615447998,9,25,17,FALSE,TRUE,TRUE,0.96567865266539
44,1633000,"1991-10-18",21.20774,0.949601163069716,1.02670737370438,1991,10,18,"Fall",0.951511833189098,0.999054047842028,0.465512275695801,0,9,17,9,FALSE,TRUE,TRUE,0.952881921802344
44,1633000,"1991-10-19",20.39565,0.961707848172413,1.01274923154428,1991,10,19,"Fall",0.951511833189098,0.999054047842028,0.465512275695801,0,9,17,9,FALSE,TRUE,TRUE,0.952881921802344
44,1633000,"1991-10-20",19.454357,0.953848345112806,0.991827556492814,1991,10,20,"Fall",0.951511833189098,0.999054047842028,0.465512275695801,0,9,17,9,FALSE,TRUE,TRUE,0.952881921802344
44,1633000,"1991-10-21",18.469594,0.949380850778054,0.99531634734427,1991,10,21,"Fall",0.951511833189098,0.999054047842028,0.465512275695801,0,9,17,9,FALSE,TRUE,TRUE,0.952881921802344
44,1633000,"1991-10-22",17.516186,0.94837959080205,0.99894535478024,1991,10,22,"Fall",0.951511833189098,0.999054047842028,0.465512275695801,0,9,17,9,FALSE,TRUE,TRUE,0.952881921802344
44,1633000,"1991-10-23",16.672777,0.951849734868081,1.00365902440298,1991,10,23,"Fall",0.951511833189098,0.999054047842028,0.465512275695801,0,9,17,9,FALSE,TRUE,TRUE,0.952881921802344
44,1633000,"1991-10-24",15.901821,0.95375959265814,1.00200646984508,1991,10,24,"Fall",0.951511833189098,0.999054047842028,0.465512275695801,0,9,17,9,FALSE,TRUE,TRUE,0.952881921802344
44,1633000,"1991-10-25",15.192435,0.955389637450956,1.0017090730257,1991,10,25,"Fall",0.951511833189098,0.999054047842028,0.465512275695801,0,9,17,9,FALSE,TRUE,TRUE,0.952881921802344
44,1633000,"1991-10-26",14.551598,0.957818677519437,1.00254246013696,1991,10,26,"Fall",0.951511833189098,0.999054047842028,0.465512275695801,0,9,17,9,FALSE,TRUE,TRUE,0.952881921802344
45,1633000,"1992-01-12",400.578741,0.946875633054287,1.01782922028926,1992,1,12,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-13",382.739587,0.955466548335874,1.00907290776284,1992,1,13,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-14",367.292575,0.959640934659837,1.00436895078246,1992,1,14,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-15",379.967703,1.03450962219969,1.07801739675308,1992,1,15,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-16",391.711895,1.03090839539065,0.996518904482124,1992,1,16,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-17",372.464171,0.950862549119168,0.922354064988338,1992,1,17,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-18",351.459987,0.943607504733657,0.992370038769292,1992,1,18,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-19",332.815965,0.946952646987949,1.00354505685628,1992,1,19,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-20",317.620979,0.954344179372525,1.00780559873621,1992,1,20,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-21",304.657361,0.959185258981271,1.0050726768323,1992,1,21,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-22",293.053445,0.961911584995316,1.00284233518866,1992,1,22,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
45,1633000,"1992-01-23",282.295387,0.963289774668917,1.00143276127983,1992,1,23,"Winter",0.961804615575294,0.89112997418164,0.45067024230957,0.00342833995819092,5,16,12,FALSE,TRUE,TRUE,0.969006851575052
46,1633000,"1992-01-28",306.016782,0.952781164056204,0.999124267102544,1992,1,28,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-01-29",302.07587,0.987121908889298,1.03604263615676,1992,1,29,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-01-30",293.979583,0.973197836027088,0.985894272291174,1992,1,30,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-01-31",277.308285,0.943290966570287,0.96926948627538,1992,1,31,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-01",264.024726,0.95209822526579,1.00933673596761,1992,2,1,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-02",254.633446,0.964430301122631,1.01295252478115,1992,2,2,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-03",247.27599,0.971105696774806,1.00692159469109,1992,2,3,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-04",239.659658,0.969199063766765,0.998036636985682,1992,2,4,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-05",231.4184,0.965612660600559,0.9962996217183,1992,2,5,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-06",223.089712,0.964010260204029,0.998340535017909,1992,2,6,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-07",215.043749,0.963933957653771,0.999920848819346,1992,2,7,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-08",207.351567,0.964229687978514,1.00030679521392,1992,2,8,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-09",199.98098,0.964453671092826,1.00023229228171,1992,2,9,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
46,1633000,"1992-02-10",192.915298,0.964668229948668,1.00022246673145,1992,2,10,"Winter",0.964679152393146,0.998210082475989,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.964400847817877
