"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","mk_pval","mk_pval_orig","trim_start","kept","trimmed_calc_AGWR","trimmed_event_R_squared"
109,"01634000",1989-04-05,352,0.967032967032967,1.07064364207221,1989,"04",5,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-06,340,0.965909090909091,0.998837809917355,1989,"04",6,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-07,318,0.935294117647059,0.968304498269896,1989,"04",7,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-08,305,0.959119496855346,1.02547367588307,1989,"04",8,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-09,300,0.983606557377049,1.02553077129804,1989,"04",9,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-10,296,0.986666666666667,1.00311111111111,1989,"04",10,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-11,288,0.972972972972973,0.986121256391527,1989,"04",11,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-12,278,0.965277777777778,0.992091049382716,1989,"04",12,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-13,236,0.848920863309353,0.879457585011128,1989,"04",13,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-14,231,0.978813559322034,1.1530091927607,1989,"04",14,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-15,231,1,1.02164502164502,1989,"04",15,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-16,227,0.982683982683983,0.982683982683983,1989,"04",16,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-17,222,0.977973568281938,0.995206582701003,1989,"04",17,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
109,"01634000",1989-04-18,217,0.977477477477477,0.999492735979222,1989,"04",18,"Spring",0.0528715848922729,0.00058138370513916,7,TRUE,0.962827572653361,0.983945758332842
110,"01634000",1989-11-25,486,2.23963133640553,2.29123574507847,1989,"11",25,"Fall",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-11-26,449,0.923868312757202,0.412509102609697,1989,"11",26,"Fall",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-11-27,436,0.971046770601336,1.05106621494933,1989,"11",27,"Fall",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-11-28,431,0.988532110091743,1.01800669135595,1989,"11",28,"Fall",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-11-29,408,0.946635730858469,0.957617583884669,1989,"11",29,"Fall",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-11-30,382,0.936274509803922,0.989054690503652,1989,"11",30,"Fall",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-12-01,364,0.952879581151832,1.01773525945012,1989,"12",1,"Winter",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-12-02,352,0.967032967032967,1.01485327858954,1989,"12",2,"Winter",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-12-03,341,0.96875,1.00177556818182,1989,"12",3,"Winter",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-12-04,329,0.964809384164223,0.995932267524359,1989,"12",4,"Winter",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-12-05,302,0.917933130699088,0.951413974372003,1989,"12",5,"Winter",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-12-06,305,1.00993377483444,1.10022586728652,1989,"12",6,"Winter",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
110,"01634000",1989-12-07,303,0.99344262295082,0.983671056167697,1989,"12",7,"Winter",0.0995087623596191,0.0285390615463257,2,TRUE,0.962701191408876,0.964594165693064
111,"01634000",1990-01-09,594,1.96039603960396,1.97333594745613,1990,"01",9,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-10,563,0.947811447811448,0.48347957691392,1990,"01",10,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-11,557,0.989342806394316,1.04381816518335,1990,"01",11,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-12,583,1.04667863554758,1.05795345029315,1990,"01",12,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-13,559,0.958833619210978,0.916072600172409,1990,"01",13,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-14,522,0.933810375670841,0.973902413266727,1990,"01",14,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-15,473,0.906130268199234,0.970357892573509,1990,"01",15,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-16,449,0.949260042283298,1.0475977633655,1990,"01",16,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-17,428,0.953229398663697,1.00418152687735,1990,"01",17,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-18,407,0.950934579439252,0.997592584505197,1990,"01",18,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-19,389,0.955773955773956,1.00508907388514,1990,"01",19,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-20,381,0.979434447300771,1.02475532146893,1990,"01",20,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-21,371,0.973753280839895,0.994199543954643,1990,"01",21,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-22,354,0.954177897574124,0.97989697837127,1990,"01",22,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-23,347,0.980225988700565,1.02729898815794,1990,"01",23,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
111,"01634000",1990-01-24,340,0.979827089337176,0.99959305367539,1990,"01",24,"Winter",0.095746636390686,0.0290204286575317,2,TRUE,0.960030400106399,0.958092003388374
112,"01634000",1990-03-01,563,1.65588235294118,1.68997404844291,1990,"03",1,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-02,530,0.941385435168739,0.56850985427597,1990,"03",2,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-03,505,0.952830188679245,1.01215735137059,1990,"03",3,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-04,487,0.964356435643564,1.01209685324968,1990,"03",4,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-05,462,0.948665297741273,0.983728902175242,1990,"03",5,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-06,435,0.941558441558442,0.992508573677405,1990,"03",6,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-07,407,0.935632183908046,0.993705905667856,1990,"03",7,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-08,386,0.948402948402948,1.01364934288767,1990,"03",8,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-09,372,0.963730569948187,1.01616150769148,1990,"03",9,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-10,363,0.975806451612903,1.01253035032952,1990,"03",10,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-11,343,0.944903581267218,0.96833094278624,1990,"03",11,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-12,344,1.00291545189504,1.06139448699096,1990,"03",12,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-13,335,0.973837209302326,0.971006287182261,1990,"03",13,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-14,324,0.967164179104478,0.993147694364001,1990,"03",14,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
112,"01634000",1990-03-15,314,0.969135802469136,1.00203856119494,1990,"03",15,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.961217009755289,0.968887321067742
113,"01634000",1990-06-09,379,1.20700636942675,1.2454460627206,1990,"06",9,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
113,"01634000",1990-06-10,333,0.878627968337731,0.72793979434841,1990,"06",10,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
113,"01634000",1990-06-11,307,0.921921921921922,1.04927449972495,1990,"06",11,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
113,"01634000",1990-06-12,287,0.93485342019544,1.01402667402307,1990,"06",12,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
113,"01634000",1990-06-13,263,0.916376306620209,0.980235282691304,1990,"06",13,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
113,"01634000",1990-06-14,223,0.847908745247148,0.925284448235481,1990,"06",14,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
113,"01634000",1990-06-15,219,0.982062780269058,1.15821753906171,1990,"06",15,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
113,"01634000",1990-06-16,209,0.954337899543379,0.971768728758783,1990,"06",16,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
113,"01634000",1990-06-17,199,0.952153110047847,0.997710675121906,1990,"06",17,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
113,"01634000",1990-06-18,192,0.964824120603015,1.01330774475392,1990,"06",18,"Summer",0.0736383199691772,1.10864639282227e-05,9,TRUE,0.9334284170653,0.986969504919857
114,"01634000",1990-09-30,141,0.734375,0.761149088541667,1990,"09",30,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-01,138,0.978723404255319,1.33272974196469,1990,"10",1,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-02,134,0.971014492753623,0.992123503465658,1990,"10",2,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-03,130,0.970149253731343,0.999108932947204,1990,"10",3,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-04,131,1.00769230769231,1.03869822485207,1990,"10",4,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-05,128,0.977099236641221,0.969640463842433,1990,"10",5,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-06,129,1.0078125,1.03143310546875,1990,"10",6,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-07,128,0.992248062015504,0.984556216573523,1990,"10",7,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-08,129,1.0078125,1.01568603515625,1990,"10",8,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-09,129,1,0.992248062015504,1990,"10",9,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
114,"01634000",1990-10-10,128,0.992248062015504,0.992248062015504,1990,"10",10,"Fall",0.117226719856262,0.000597357749938965,9,TRUE,0.995155823674738,0.691032522610394
115,"01634000",1990-11-15,382,2.984375,3.0076904296875,1990,"11",15,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-16,363,0.950261780104712,0.318412324223568,1990,"11",16,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-17,351,0.966942148760331,1.01755344580288,1990,"11",17,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-18,343,0.977207977207977,1.01061679694158,1990,"11",18,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-19,329,0.959183673469388,0.981555304337478,1990,"11",19,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-20,316,0.96048632218845,1.00135808057945,1990,"11",20,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-21,308,0.974683544303797,1.01478128505047,1990,"11",21,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-22,299,0.970779220779221,0.995994265474785,1990,"11",22,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-23,277,0.926421404682274,0.954306998803146,1990,"11",23,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-24,280,1.01083032490975,1.09111287779067,1990,"11",24,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-25,270,0.964285714285714,0.953954081632653,1990,"11",25,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-26,259,0.959259259259259,0.994787379972565,1990,"11",26,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-27,250,0.965250965250965,1.00624617999135,1990,"11",27,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-28,247,0.988,1.023568,1990,"11",28,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-29,240,0.97165991902834,0.983461456506417,1990,"11",29,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-11-30,235,0.979166666666667,1.00772569444444,1990,"11",30,"Fall",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-12-01,226,0.961702127659574,0.982163875056587,1990,"12",1,"Winter",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
115,"01634000",1990-12-02,219,0.969026548672566,1.00761610149581,1990,"12",2,"Winter",0.129745006561279,0.129745006561279,1,TRUE,0.968904233544067,0.996732265329853
116,"01634000",1991-01-25,1110,5.06849315068493,5.23049978107212,1991,"01",25,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-01-26,989,0.890990990990991,0.175790114438763,1991,"01",26,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-01-27,898,0.90798786653185,1.01907637194171,1991,"01",27,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-01-28,860,0.957683741648107,1.05473187136969,1991,"01",28,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-01-29,817,0.95,0.991976744186047,1991,"01",29,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-01-30,772,0.944920440636475,0.994653095406816,1991,"01",30,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-01-31,756,0.979274611398964,1.03635668071626,1991,"01",31,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-02-01,722,0.955026455026455,0.975238655132835,1991,"02",1,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-02-02,654,0.905817174515235,0.948473384949471,1991,"02",2,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-02-03,621,0.94954128440367,1.04827034761384,1991,"02",3,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
116,"01634000",1991-02-04,597,0.961352657004831,1.01243903008238,1991,"02",4,"Winter",0.11475670337677,5.94854354858398e-05,7,TRUE,0.950894903032695,0.993812684856767
