"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","mk_pval","mk_pval_orig","trim_start","kept","trimmed_calc_AGWR","trimmed_event_R_squared"
105,"01632000",1994-09-28,6.3,0.926470588235294,0.967344290657439,1994,"09",28,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-09-29,6,0.952380952380952,1.02796674225246,1994,"09",29,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-09-30,5.7,0.95,0.9975,1994,"09",30,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-01,5.6,0.982456140350877,1.03416435826408,1994,"10",1,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-02,5.4,0.964285714285714,0.981505102040817,1994,"10",2,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-03,5.4,1,1.03703703703704,1994,"10",3,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-04,5.4,1,1,1994,"10",4,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-05,5.2,0.962962962962963,0.962962962962963,1994,"10",5,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-06,5,0.961538461538461,0.998520710059172,1994,"10",6,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-07,4.9,0.98,1.0192,1994,"10",7,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-08,4.7,0.959183673469388,0.978758850478967,1994,"10",8,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-09,4.7,1,1.04255319148936,1994,"10",9,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-10,4.6,0.978723404255319,0.978723404255319,1994,"10",10,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-11,4.4,0.956521739130435,0.977315689981097,1994,"10",11,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
105,"01632000",1994-10-12,4.3,0.977272727272727,1.02169421487603,1994,"10",12,"Fall",0.631181001663208,0.631181001663208,1,TRUE,0.975235771244518,0.990934004496504
106,"01632000",1995-03-16,231,53.7209302325581,54.9702541914548,1995,"03",16,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-17,195,0.844155844155844,0.0157137235059313,1995,"03",17,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-18,169,0.866666666666667,1.02666666666667,1995,"03",18,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-19,147,0.869822485207101,1.00364132908512,1995,"03",19,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-20,130,0.884353741496599,1.01670600212874,1995,"03",20,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-21,123,0.946153846153846,1.06988165680473,1995,"03",21,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-22,123,1,1.05691056910569,1995,"03",22,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-23,120,0.975609756097561,0.975609756097561,1995,"03",23,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-24,112,0.933333333333333,0.956666666666667,1995,"03",24,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-25,100,0.892857142857143,0.956632653061225,1995,"03",25,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-26,95,0.95,1.064,1995,"03",26,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-27,91,0.957894736842105,1.00831024930748,1995,"03",27,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-28,96,1.05494505494505,1.10131626615143,1995,"03",28,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-29,92,0.958333333333333,0.908420138888889,1995,"03",29,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-30,87,0.945652173913043,0.986767485822306,1995,"03",30,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-03-31,82,0.942528735632184,0.996697053771965,1995,"03",31,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-04-01,79,0.963414634146341,1.02215942891136,1995,"04",1,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-04-02,75,0.949367088607595,0.985419003364845,1995,"04",2,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-04-03,71,0.946666666666667,0.997155555555556,1995,"04",3,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-04-04,67,0.943661971830986,0.996826026582027,1995,"04",4,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-04-05,62,0.925373134328358,0.980619291601693,1995,"04",5,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
106,"01632000",1995-04-06,59,0.951612903225806,1.0283558792924,1995,"04",6,"Spring",0.0627351999282837,0.0393970012664795,2,TRUE,0.951419629949689,0.983267889577346
107,"01632000",1995-08-18,23,0.389830508474576,0.409652398735995,1995,"08",18,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-19,21,0.91304347826087,2.3421550094518,1995,"08",19,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-20,19,0.904761904761905,0.99092970521542,1995,"08",20,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-21,17,0.894736842105263,0.988919667590028,1995,"08",21,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-22,16,0.941176470588235,1.05190311418685,1995,"08",22,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-23,14,0.875,0.9296875,1995,"08",23,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-24,13,0.928571428571429,1.06122448979592,1995,"08",24,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-25,12,0.923076923076923,0.994082840236686,1995,"08",25,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-26,11,0.916666666666667,0.993055555555555,1995,"08",26,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-27,10,0.909090909090909,0.991735537190083,1995,"08",27,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-28,9.9,0.99,1.089,1995,"08",28,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-29,9,0.909090909090909,0.918273645546373,1995,"08",29,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-30,8.3,0.922222222222222,1.01444444444444,1995,"08",30,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-08-31,7.4,0.891566265060241,0.966758600667731,1995,"08",31,"Summer",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-01,6.7,0.905405405405405,1.01552227903579,1995,"09",1,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-02,5.8,0.865671641791045,0.956114947649811,1995,"09",2,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-03,5.3,0.913793103448276,1.05558858501784,1995,"09",3,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-04,5,0.943396226415094,1.03239587041652,1995,"09",4,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-05,4.6,0.92,0.9752,1995,"09",5,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-06,4.3,0.934782608695652,1.01606805293006,1995,"09",6,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-07,3.9,0.906976744186047,0.97025419145484,1995,"09",7,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-08,3.6,0.923076923076923,1.01775147928994,1995,"09",8,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-09,3.4,0.944444444444444,1.02314814814815,1995,"09",9,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
107,"01632000",1995-09-10,3.2,0.941176470588235,0.996539792387543,1995,"09",10,"Fall",0.0913616418838501,0.00147426128387451,8,TRUE,0.917944187755299,0.998584910249771
108,"01632000",1995-11-22,363,113.4375,120.52734375,1995,"11",22,"Fall",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-11-23,297,0.818181818181818,0.00721262208865515,1995,"11",23,"Fall",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-11-24,269,0.905723905723906,1.10699588477366,1995,"11",24,"Fall",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-11-25,243,0.903345724907063,0.997374276198505,1995,"11",25,"Fall",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-11-26,217,0.893004115226337,0.988551880641501,1995,"11",26,"Fall",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-11-27,196,0.903225806451613,1.01144640998959,1995,"11",27,"Fall",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-11-28,177,0.903061224489796,0.99981778425656,1995,"11",28,"Fall",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-11-29,186,1.05084745762712,1.16365029206167,1995,"11",29,"Fall",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-11-30,171,0.919354838709677,0.874869927159209,1995,"11",30,"Fall",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-01,159,0.929824561403509,1.01138811942136,1995,"12",1,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-02,178,1.11949685534591,1.20398718405126,1995,"12",2,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-03,176,0.98876404494382,0.883221815427345,1995,"12",3,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-04,172,0.977272727272727,0.988378099173554,1995,"12",4,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-05,159,0.924418604651163,0.945916711736074,1995,"12",5,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-06,145,0.911949685534591,0.986511609509118,1995,"12",6,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-07,133,0.917241379310345,1.00580261593341,1995,"12",7,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-08,121,0.909774436090226,0.991859347617163,1995,"12",8,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-09,111,0.917355371900826,1.00833276415545,1995,"12",9,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
108,"01632000",1995-12-10,101,0.90990990990991,0.991883775667559,1995,"12",10,"Winter",0.441488146781921,0.441488146781921,1,TRUE,0.953258907496759,0.917334159711851
109,"01632000",1996-10-28,119,1.17821782178218,1.2948730516616,1996,"10",28,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
109,"01632000",1996-10-29,108,0.907563025210084,0.770284584422004,1996,"10",29,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
109,"01632000",1996-10-30,96.7,0.89537037037037,0.986565500685871,1996,"10",30,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
109,"01632000",1996-10-31,89,0.920372285418821,1.02792354524543,1996,"10",31,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
109,"01632000",1996-11-01,82.5,0.926966292134832,1.00716449943189,1996,"11",1,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
109,"01632000",1996-11-02,75.4,0.913939393939394,0.985946740128558,1996,"11",2,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
109,"01632000",1996-11-03,69.2,0.917771883289125,1.00419337362537,1996,"11",3,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
109,"01632000",1996-11-04,62.4,0.901734104046243,0.982525309900097,1996,"11",4,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
109,"01632000",1996-11-05,57.8,0.926282051282051,1.02722304404997,1996,"11",5,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
109,"01632000",1996-11-06,53.6,0.927335640138408,1.00113743848852,1996,"11",6,"Fall",0.0736383199691772,6.15119934082031e-05,7,TRUE,0.917723208401736,0.998827655361781
110,"01632000",1997-05-04,84.7,1.58022388059702,1.70404739362887,1997,"05",4,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-05,79.2,0.935064935064935,0.591729404008034,1997,"05",5,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-06,72.4,0.914141414141414,0.977623456790124,1997,"05",6,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-07,67.8,0.93646408839779,1.02441927902079,1997,"05",7,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-08,63.4,0.935103244837758,0.998546827820851,1997,"05",8,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-09,62.9,0.99211356466877,1.06096687199594,1997,"05",9,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-10,62.4,0.992050874403816,0.999936811402256,1997,"05",10,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-11,57.9,0.927884615384615,0.9353195882643,1997,"05",11,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-12,52.9,0.913644214162349,0.98465283184336,1997,"05",12,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-13,52.8,0.998109640831758,1.09244892635461,1997,"05",13,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-14,55.4,1.04924242424242,1.05122962580349,1997,"05",14,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-15,51.6,0.931407942238267,0.887695656140442,1997,"05",15,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-16,46.8,0.906976744186046,0.973769605191996,1997,"05",16,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-17,44.2,0.944444444444445,1.04131054131054,1997,"05",17,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-18,42.2,0.95475113122172,1.01091296247006,1997,"05",18,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-19,39.8,0.943127962085308,0.987825969767076,1997,"05",19,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-20,40,1.00502512562814,1.06562965581677,1997,"05",20,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-21,37.7,0.9425,0.9377875,1997,"05",21,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-22,35.2,0.93368700265252,0.990649339684371,1997,"05",22,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-23,32.8,0.931818181818182,0.997998450413223,1997,"05",23,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-24,31.3,0.954268292682927,1.02409280190363,1997,"05",24,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-25,29.5,0.942492012779553,0.987659361634803,1997,"05",25,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-26,41.7,1.4135593220339,1.49981039931054,1997,"05",26,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-27,48.2,1.15587529976019,0.817705547791982,1997,"05",27,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-28,43.1,0.894190871369295,0.773604965479245,1997,"05",28,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
110,"01632000",1997-05-29,38.4,0.890951276102088,0.996377065153611,1997,"05",29,"Spring",1,1,1,TRUE,0.966224552081044,0.848948087391624
