"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
58,1632000,"1997-10-20",14.744333,0.962020680628614,0.922089944807334,1997,10,20,"Fall",0.910402026761662,0.929059108586767,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.914065625196842
58,1632000,"1997-10-21",13.77024,0.933934413988073,0.970804924253615,1997,10,21,"Fall",0.910402026761662,0.929059108586767,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.914065625196842
58,1632000,"1997-10-22",12.286742,0.892267818135341,0.955385950845512,1997,10,22,"Fall",0.910402026761662,0.929059108586767,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.914065625196842
58,1632000,"1997-10-23",10.650956,0.866865764740564,0.971530909354253,1997,10,23,"Fall",0.910402026761662,0.929059108586767,0.495366334915161,0.495366334915161,1,18,18,FALSE,TRUE,TRUE,0.914065625196842
59,1632000,"1998-05-22",169.341845,0.924570910190888,1.0109164536069,1998,5,22,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
59,1632000,"1998-05-23",157.87457,0.932283275879036,1.00834156212697,1998,5,23,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
59,1632000,"1998-05-24",148.403969,0.940011865115452,1.00828995803784,1998,5,24,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
59,1632000,"1998-05-25",147.544897,0.994211259942785,1.05765820287883,1998,5,25,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
59,1632000,"1998-05-26",143.076974,0.969718213975235,0.975364344627359,1998,5,26,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
59,1632000,"1998-05-27",134.937792,0.943113264332806,0.972564246748171,1998,5,27,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
59,1632000,"1998-05-28",129.248855,0.957840298735583,1.01561534012905,1998,5,28,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
59,1632000,"1998-05-29",119.776412,0.926711590597843,0.967501150057236,1998,5,29,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
59,1632000,"1998-05-30",109.982825,0.918234426658231,0.990852424825998,1998,5,30,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
59,1632000,"1998-05-31",98.671554,0.897154205668021,0.977042658848103,1998,5,31,"Spring",0.908703075422923,0.955539531995015,0.371093332767487,0.000274231104413047,2,11,10,FALSE,TRUE,TRUE,0.947381893914407
60,1632000,"1998-07-26",8.310433,0.940602517899096,1.00274161261718,1998,7,26,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-07-27",7.854332,0.945117059484145,1.00479962736559,1998,7,27,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-07-28",7.456773,0.949383473986075,1.00451416515988,1998,7,28,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-07-29",7.091619,0.951030559734083,1.00173490037813,1998,7,29,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-07-30",6.767142,0.95424500385596,1.00337995881307,1998,7,30,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-07-31",6.756822,0.998474983974032,1.04635075891343,1998,7,31,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-08-01",6.740265,0.997549587661182,0.999073190287485,1998,8,1,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-08-02",6.411193,0.95117818067984,0.953514684828789,1998,8,2,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-08-03",6.070322,0.946831892285882,0.995430626477521,1998,8,3,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-08-04",5.753236,0.947764550216611,1.00098503011815,1998,8,4,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-08-05",5.461426,0.949278979690734,1.00159789630639,1998,8,5,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-08-06",5.189401,0.950191580001267,1.00096136154919,1998,8,6,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-08-07",4.93343,0.950674268571652,1.00050799078896,1998,8,7,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
60,1632000,"1998-08-08",4.690012,0.950659480320994,0.999984444461003,1998,8,8,"Summer",0.950326238078026,0.980678718186929,0.443421363830566,0.000188469886779785,15,28,14,FALSE,TRUE,TRUE,0.959467714364553
61,1632000,"1998-09-21",4.247893,0.989807844750974,0.982430933319486,1998,9,21,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-09-22",4.046622,0.952618627634924,0.962427841612625,1998,9,22,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-09-23",4.006147,0.989997830289066,1.03923837049769,1998,9,23,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-09-24",3.839586,0.958423642467438,0.968106811090274,1998,9,24,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-09-25",3.607387,0.9395249904547,0.980281525647589,1998,9,25,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-09-26",3.397716,0.941877320065743,1.00250374352459,1998,9,26,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-09-27",3.219054,0.947417029557503,1.00588156161502,1998,9,27,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-09-28",3.066155,0.952501884093898,1.00536707107616,1998,9,28,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-09-29",2.937656,0.958091159775028,1.00586799435725,1998,9,29,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-09-30",2.827508,0.962504799745103,1.00460670148664,1998,9,30,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-01",2.728697,0.965053679777387,1.00264817384075,1998,10,1,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-02",2.638336,0.966884927128223,1.0018975600935,1998,10,2,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-03",2.55495,0.968394472879876,1.00156124654475,1998,10,3,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-04",2.735258,1.07057202684984,1.10551232667211,1998,10,4,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-05",2.881631,1.05351341628468,0.984065891750081,1998,10,5,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-06",2.717698,0.943111036770496,0.895205530553632,1998,10,6,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-07",2.560313,0.942088856083347,0.998916160825931,1998,10,7,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-08",20.925337,8.17296049350216,8.67536054664794,1998,10,8,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-09",47.131491,2.25236472894081,0.275587375068254,1998,10,9,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-10",39.592582,0.840045183378561,0.372961435856616,1998,10,10,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-11",33.454069,0.844958002486425,1.00584827959861,1998,10,11,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-12",28.420749,0.849545357247873,1.00542909203528,1998,10,12,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-13",23.465766,0.825656142982016,0.971880001388923,1998,10,13,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-14",18.733677,0.798340740293754,0.966916732927575,1998,10,14,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-15",14.590555,0.778840961120446,0.97557461596394,1998,10,15,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-16",11.053459,0.757576322490817,0.972697072070994,1998,10,16,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-17",8.208802,0.742645537473835,0.980291378474064,1998,10,17,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-18",6.356569,0.774360131965663,1.04270488798695,1998,10,18,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-19",5.280902,0.83077867950462,1.07285828028845,1998,10,19,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-20",4.579471,0.86717591047893,1.04381098344509,1998,10,20,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-21",4.085485,0.892130335578061,1.02877665857363,1998,10,21,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-22",3.723046,0.911286175325573,1.0214720192595,1998,10,22,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-23",3.454709,0.927925413760668,1.01825907040579,1998,10,23,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-24",3.243901,0.938979520416915,1.01191271032383,1998,10,24,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-25",3.054831,0.941715237302248,1.00291350005602,1998,10,25,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-26",2.875193,0.941195437652688,0.99944802884251,1998,10,26,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-27",2.712166,0.943298762900438,1.00223473804016,1998,10,27,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-28",2.575309,0.949539593078005,1.00661596349218,1998,10,28,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-29",2.460593,0.955455442434286,1.00623022925996,1998,10,29,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-30",2.362084,0.959965341687959,1.00472015653831,1998,10,30,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-10-31",2.276336,0.963698158067198,1.00388849077892,1998,10,31,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-11-01",2.200106,0.966511973627795,1.00291981004326,1998,11,1,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
61,1632000,"1998-11-02",2.130907,0.968547424533182,1.00210597588124,1998,11,2,"Fall",0.992575742135086,0.00613326859488271,0.438669919967651,0.438669919967651,1,43,43,FALSE,TRUE,TRUE,0.994460798399689
62,1632000,"1999-06-26",4.429949,0.909490488529304,1.02592323679214,1999,6,26,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-06-27",4.091734,0.923652619928582,1.01557150028273,1999,6,27,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-06-28",3.817939,0.933085826204734,1.01021293728034,1999,6,28,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-06-29",3.595104,0.941634740628386,1.00916198079916,1999,6,29,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-06-30",3.404468,0.946973439433185,1.00566960688094,1999,6,30,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-01",3.237782,0.95103904633558,1.00429326392177,1999,7,1,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-02",3.113436,0.9615953143232,1.01109972090872,1999,7,2,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-03",3.020387,0.970113726442426,1.008858624821,1999,7,3,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-04",2.904444,0.961613197249227,0.991237595179308,1999,7,4,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-05",2.761279,0.950708293910986,0.988659781948256,1999,7,5,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-06",2.618324,0.948228701264885,0.997391847045006,1999,7,6,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-07",2.988804,1.1414950938081,1.20381833231309,1999,7,7,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-08",3.278663,1.09698160200535,0.961004219777897,1999,7,8,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-09",2.964854,0.904287509878264,0.824341546134567,1999,7,9,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-10",2.717092,0.916433659127903,1.01343173395293,1999,7,10,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-11",2.519833,0.927400691621778,1.01196707735976,1999,7,11,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-12",3.424181,1.35889203768662,1.46526959701775,1999,7,12,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-13",4.16468,1.216255799562,0.895034900368207,1999,7,13,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-14",3.53435,0.848648635669487,0.697755057756029,1999,7,14,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-15",3.071622,0.869076916547597,1.02407154153025,1999,7,15,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-16",2.72152,0.886020480384631,1.01949604633885,1999,7,16,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-17",2.46134,0.904399012316647,1.02074278455058,1999,7,17,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-18",2.260441,0.918378200492415,1.01545688129398,1999,7,18,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-19",2.101412,0.929646914031377,1.01227023195119,1999,7,19,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
62,1632000,"1999-07-20",1.977365,0.940969690855482,1.01217965299858,1999,7,20,"Summer",0.976681214608849,0.47285167378088,0.691342055797577,0.691342055797577,1,25,25,FALSE,TRUE,TRUE,0.980950223990034
