"site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","GroupID","calc_AGWR","R_squared"
1633000,1986-03-11,433.972326,0.933296439249184,0.992102215749964,1986,3,11,"Spring",9,0.970200105783318,0.70098619826583
1633000,1986-03-24,518.370011,0.941102640142606,1.01916366466467,1986,3,24,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-03-25,493.116641,0.951283119269799,1.01081760765824,1986,3,25,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-03-26,471.319868,0.955797936658966,1.00474602912394,1986,3,26,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-03-27,451.291559,0.957505909765722,1.00178696044556,1986,3,27,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-03-28,432.093731,0.957460254646598,0.99995231870774,1986,3,28,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-03-29,413.443093,0.956836592012486,0.999348628174293,1986,3,29,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-03-30,395.436804,0.956447962718777,0.999593839431985,1986,3,30,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-03-31,377.957339,0.955797070927166,0.99931946972864,1986,3,31,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-04-01,360.697278,0.954333309029885,0.998468543227632,1986,4,1,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-04-02,343.566419,0.952506270368916,0.998085534012403,1986,4,2,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-04-03,326.772004,0.951117414068341,0.998541892747816,1986,4,3,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-04-04,310.574938,0.950433128292104,0.999280545423609,1986,4,4,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-04-05,295.271476,0.950725380165736,1.00030749335743,1986,4,5,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-04-06,282.049947,0.95522246449569,1.00473016122613,1986,4,6,"Spring",10,0.954542222911749,0.999302271884792
1633000,1986-04-21,438.232739,0.875806437159263,0.997184372153733,1986,4,21,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-04-22,400.36741,0.913595389777577,1.04314760775324,1986,4,22,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-04-23,375.296051,0.937379121342569,1.02603311250376,1986,4,23,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-04-24,354.650308,0.944988115529092,1.00811730708875,1986,4,24,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-04-25,337.055637,0.950388676949915,1.00571495168254,1986,4,25,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-04-26,321.395372,0.953538041554843,1.00331376486411,1986,4,26,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-04-27,306.621155,0.954031021330326,1.00051700063762,1986,4,27,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-04-28,291.98994,0.952282434654582,0.998167159519294,1986,4,28,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-04-29,277.477177,0.950297044480368,0.997915124650037,1986,4,29,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-04-30,273.590477,0.985992721844651,1.03756265219556,1986,4,30,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-01,267.839292,0.978978855320319,0.992886492598839,1986,5,1,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-02,251.233669,0.938001542357721,0.958142800797071,1986,5,2,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-03,236.214328,0.940217642564461,1.00236257629297,1986,5,3,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-04,222.169515,0.94054207837892,1.00034506458906,1986,5,4,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-05,209.561903,0.943252286435427,1.0028815383371,1986,5,5,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-06,197.892299,0.944314286934109,1.00112589231317,1986,5,6,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-07,186.302269,0.941432637558069,0.99694842128737,1986,5,7,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-08,174.184872,0.934958403539358,0.993122998119649,1986,5,8,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-09,161.837311,0.929112322682075,0.993747228930023,1986,5,9,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-10,149.694957,0.924971850279939,0.995543625564901,1986,5,10,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-11,138.099772,0.92254124499331,0.997372238640674,1986,5,11,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-12,127.313054,0.921891847873579,0.999296077955045,1986,5,12,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-13,117.082637,0.919643613293575,0.997561281634944,1986,5,13,"Spring",11,0.945861766025623,0.987276416924145
1633000,1986-05-25,254.986233,0.912143748480617,0.997405125029843,1986,5,25,"Spring",12,0.928338767859291,0.985234035626073
1633000,1986-05-26,234.837621,0.920981569228485,1.00968906574494,1986,5,26,"Spring",12,0.928338767859291,0.985234035626073
1633000,1986-05-27,216.684065,0.922697411416887,1.00186305811726,1986,5,27,"Spring",12,0.928338767859291,0.985234035626073
1633000,1986-05-28,210.059597,0.969427987240317,1.05064561279268,1986,5,28,"Spring",12,0.928338767859291,0.985234035626073
1633000,1986-05-29,204.076912,0.971519106551461,1.00215706513394,1986,5,29,"Spring",12,0.928338767859291,0.985234035626073
1633000,1986-05-30,189.783811,0.929962185041295,0.957224802651923,1986,5,30,"Spring",12,0.928338767859291,0.985234035626073
1633000,1986-05-31,177.030557,0.932801149198126,1.00305277376059,1986,5,31,"Spring",12,0.928338767859291,0.985234035626073
1633000,1986-06-01,164.216812,0.927618456287182,0.994443946691747,1986,6,1,"Summer",12,0.928338767859291,0.985234035626073
1633000,1986-06-02,151.170801,0.920556179107898,0.992386657325091,1986,6,2,"Summer",12,0.928338767859291,0.985234035626073
1633000,1986-06-03,137.436097,0.90914446500816,0.987603457172166,1986,6,3,"Summer",12,0.928338767859291,0.985234035626073
1633000,1986-06-04,123.850155,0.901147207345389,0.991203534783992,1986,6,4,"Summer",12,0.928338767859291,0.985234035626073
1633000,1986-06-05,112.322813,0.906925090243125,1.00641169705753,1986,6,5,"Summer",12,0.928338767859291,0.985234035626073
1633000,1986-06-06,103.449274,0.920999672613256,1.01551901311536,1986,6,6,"Summer",12,0.928338767859291,0.985234035626073
1633000,1986-06-07,96.608507,0.933873223701889,1.01397780202473,1986,6,7,"Summer",12,0.928338767859291,0.985234035626073
1633000,1986-07-06,182.798459,0.868651909727127,1.00450784175235,1986,7,6,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-07,158.693137,0.868131700169311,0.99940113001308,1986,7,7,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-08,136.137292,0.857865025379138,0.988173828016912,1986,7,8,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-09,114.938208,0.844281580097832,0.984165987795921,1986,7,9,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-10,106.92217,0.930257847764601,1.10183364139818,1986,7,10,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-11,101.179384,0.946290035078787,1.01723413282964,1986,7,11,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-12,87.507777,0.864877542642481,0.91396665988401,1986,7,12,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-13,77.309562,0.88345932956336,1.02148487618733,1986,7,13,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-14,69.92208,0.904442842400271,1.02375153233967,1986,7,14,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-15,64.141623,0.917330019358692,1.01424874669163,1986,7,15,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-16,59.269588,0.924042536310626,1.00731745043799,1986,7,16,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-17,54.88824,0.926077636983068,1.00220238851835,1986,7,17,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-18,51.953346,0.946529639135815,1.02208454381792,1986,7,18,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-19,49.034074,0.943809740377453,0.997126451570132,1986,7,19,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-20,45.193933,0.921684235333984,0.976557240196928,1986,7,20,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-21,42.42084,0.938640148889011,1.01839666222444,1986,7,21,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-22,40.13517,0.946119171614706,1.00796793396761,1986,7,22,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-23,44.086165,1.09844221414784,1.16099773379834,1986,7,23,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-24,49.847981,1.13069442533729,1.02936177322215,1986,7,24,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-25,49.854822,1.0001372372534,0.884533623622541,1986,7,25,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-26,49.052993,0.983916721235109,0.98378170973532,1986,7,26,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-27,47.443883,0.967196497061861,0.983006464050881,1986,7,27,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-28,44.127325,0.930095139978319,0.961640310737014,1986,7,28,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-29,40.078322,0.908242727153753,0.976505185453313,1986,7,29,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-30,36.786181,0.917857314485372,1.01058592273207,1986,7,30,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-07-31,34.123446,0.927615889238407,1.01063190824873,1986,7,31,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-08-01,31.948632,0.936266284477834,1.00932540649614,1986,8,1,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-08-02,30.093886,0.941945996310578,1.00606634237172,1986,8,2,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-08-03,28.490962,0.946735891802076,1.00508510626964,1986,8,3,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-08-04,28.216003,0.99034925531823,1.04606708575624,1986,8,4,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-08-05,27.691828,0.981422776287627,0.990986534313356,1986,8,5,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-08-06,27.341704,0.987356414318332,1.00604595509099,1986,8,6,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-08-07,27.228895,0.995874104993603,1.00862676390384,1986,8,7,"Summer",13,0.949251013295852,0.883964937523758
1633000,1986-09-07,123.177678,0.908607592733127,1.0203296454858,1986,9,7,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-08,113.093149,0.918130223237363,1.0104804654731,1986,9,8,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-09,103.158874,0.912158472128139,0.993495747163004,1986,9,9,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-10,93.941185,0.91064569975822,0.998341546544659,1986,9,10,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-11,85.420044,0.909292809112425,0.998514361132816,1986,9,11,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-12,76.717321,0.8981184907842,0.987710979107894,1986,9,12,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-13,68.8243,0.897115528838657,0.998883263226584,1986,9,13,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-14,62.415433,0.906880752873622,1.01088513543803,1986,9,14,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-15,57.287194,0.917837003550067,1.01208124733239,1986,9,15,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-16,53.066753,0.926328369303618,1.00925149642116,1986,9,16,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-17,49.451832,0.931879740220774,1.00599287585387,1986,9,17,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-18,46.345699,0.93718871729565,1.00569706244887,1986,9,18,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-19,43.677592,0.942430321312016,1.00559290132247,1986,9,19,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-20,41.329457,0.946239366858869,1.00404172643931,1986,9,20,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-21,39.157096,0.947437949644487,1.0012666803217,1986,9,21,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-22,37.078715,0.946921983182818,0.999455408703163,1986,9,22,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-23,35.044211,0.945130137330811,0.998107715436086,1986,9,23,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-24,33.134063,0.94549319429677,1.00038413436586,1986,9,24,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-25,31.444104,0.94899632441696,1.00370508232245,1986,9,25,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-26,29.910689,0.951233623956975,1.0023575428929,1986,9,26,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-27,28.485394,0.952348305985195,1.00117182782457,1986,9,27,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-28,27.180328,0.954184730602638,1.00192831194837,1986,9,28,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-29,26.090713,0.959911631677145,1.00600187876711,1986,9,29,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-09-30,25.204565,0.966035884109415,1.00638001689965,1986,9,30,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-01,24.375258,0.967096952476664,1.00109837365744,1986,10,1,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-02,23.541677,0.965802167099113,0.998661162798378,1986,10,2,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-03,22.740631,0.965973282192258,1.00017717406212,1986,10,3,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-04,21.989106,0.966952324234099,1.00101352911089,1986,10,4,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-05,21.272796,0.967424323662817,1.00048813102455,1986,10,5,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-06,20.578793,0.967376032750937,0.999950083008356,1986,10,6,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-07,19.901802,0.967102492357059,0.999717234679569,1986,10,7,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-08,19.24571,0.967033537968069,0.999928700019352,1986,10,8,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-09,18.616617,0.967312559526253,1.00028853348641,1986,10,9,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-10,18.013983,0.967629242197978,1.0003273840173,1986,10,10,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-11,17.43104,0.967639416557682,1.00001051472946,1986,10,11,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-12,16.864259,0.967484384179028,0.999839782902597,1986,10,12,"Fall",14,0.947785920329946,0.957147633994256
1633000,1986-10-13,16.314901,0.967424717563932,0.999938328084596,1986,10,13,"Fall",14,0.947785920329946,0.957147633994256
1633000,1987-03-12,549.725653,0.994006669019648,0.991046259659244,1987,3,12,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-13,520.76804,0.947323518846227,0.953035375286302,1987,3,13,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-14,490.327767,0.9415473480285,0.993902641808406,1987,3,14,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-15,466.035529,0.950457143904722,1.00946292918235,1987,3,15,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-16,446.753676,0.958625787520161,1.00859443654859,1987,3,16,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-17,484.127665,1.08365681360392,1.1304273551906,1987,3,17,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-18,508.131629,1.04958188869459,0.968555612365861,1987,3,18,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-19,466.046246,0.917176218526637,0.873849128310866,1987,3,19,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-20,434.923694,0.933220034991978,1.01749262152819,1987,3,20,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-21,412.991653,0.949572669177228,1.01752280659661,1987,3,21,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-22,395.506361,0.957661875553693,1.00851878601716,1987,3,22,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-23,379.821692,0.960342814815057,1.00279946328636,1987,3,23,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-24,365.259266,0.961659835900052,1.00137140723571,1987,3,24,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-25,351.299749,0.961781894945822,1.00012692538589,1987,3,25,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-26,337.505018,0.960732306130967,0.998908703916792,1987,3,26,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-27,324.278183,0.960809960461092,1.00008082826988,1987,3,27,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-03-28,311.9454,0.961968508377882,1.0012058033997,1987,3,28,"Spring",15,0.968588822483026,0.969578660605575
1633000,1987-06-06,405.358982,0.982800897460267,0.974814539305432,1987,6,6,"Summer",16,0.930531450892923,0.995495985990465
1633000,1987-06-07,374.226261,0.923197160091546,0.93935319196111,1987,6,7,"Summer",16,0.930531450892923,0.995495985990465
1633000,1987-06-08,347.66085,0.929012435073336,1.00629906073499,1987,6,8,"Summer",16,0.930531450892923,0.995495985990465
1633000,1987-06-09,321.497137,0.924743574089519,0.995404947423033,1987,6,9,"Summer",16,0.930531450892923,0.995495985990465
1633000,1987-06-10,297.362045,0.924929060876831,1.0002005818613,1987,6,10,"Summer",16,0.930531450892923,0.995495985990465
1633000,1987-06-11,275.341598,0.925947351485291,1.00110093914391,1987,6,11,"Summer",16,0.930531450892923,0.995495985990465
1633000,1987-06-12,256.326406,0.93093963230358,1.00539153852568,1987,6,12,"Summer",16,0.930531450892923,0.995495985990465
1633000,1987-06-13,239.347195,0.933759415329219,1.00302896442239,1987,6,13,"Summer",16,0.930531450892923,0.995495985990465
