"site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","GroupID","calc_AGWR","R_squared"
1634000,1986-03-07,744.038362,0.991156795518177,1.00543150757572,1986,3,7,"Spring",9,0.969388143703936,0.841723061483554
1634000,1986-03-08,749.814533,1.00776327041051,1.0167546395963,1986,3,8,"Spring",9,0.969388143703936,0.841723061483554
1634000,1986-03-09,752.517901,1.00360538223924,0.995874141980209,1986,3,9,"Spring",9,0.969388143703936,0.841723061483554
1634000,1986-03-10,748.565676,0.994747998692459,0.991174435984973,1986,3,10,"Spring",9,0.969388143703936,0.841723061483554
1634000,1986-03-11,740.431236,0.989133298171689,0.994355655373873,1986,3,11,"Spring",9,0.969388143703936,0.841723061483554
1634000,1986-03-12,727.8194,0.982966904437835,0.993765861744568,1986,3,12,"Spring",9,0.969388143703936,0.841723061483554
1634000,1986-03-13,714.24665,0.981351486371482,0.998356589566688,1986,3,13,"Spring",9,0.969388143703936,0.841723061483554
1634000,1986-03-21,1650.639837,0.793963483933988,0.990462825216649,1986,3,21,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-22,1357.85457,0.822623166824732,1.03609697860252,1986,3,22,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-23,1161.315704,0.85525779391824,1.03967141749663,1986,3,23,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-24,1027.811599,0.885040644382778,1.03482324356039,1986,3,24,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-25,934.669694,0.90937842588017,1.02749905515849,1986,3,25,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-26,866.92009,0.927514923790821,1.01994384009396,1986,3,26,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-27,815.082677,0.940205085107671,1.01368189448099,1986,3,27,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-28,773.126943,0.948525793537384,1.00884988664868,1986,3,28,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-29,737.324231,0.953691030529769,1.00544554194264,1986,3,29,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-30,705.417133,0.956725824734221,1.00318215659716,1986,3,30,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-03-31,676.087982,0.958422967591857,1.00177390723001,1986,3,31,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-04-01,648.567722,0.959294854023895,1.00090970945138,1986,4,1,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-04-02,622.366278,0.959601066918344,1.00031920623066,1986,4,2,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-04-03,597.098398,0.959400306711348,0.999790787845161,1986,4,3,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-04-04,572.601292,0.958973083695997,0.999554697854105,1986,4,4,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-04-05,548.891251,0.95859240743732,0.999603037598084,1986,4,5,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-04-06,526.232798,0.958719595259135,1.00013268185814,1986,4,6,"Spring",10,0.941651663545618,0.89819165477259
1634000,1986-04-23,671.421769,0.952249225195429,0.977089462513682,1986,4,23,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-04-24,636.467082,0.947939300430993,0.995473952983735,1986,4,24,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-04-25,604.22497,0.949342058824654,1.00147979769699,1986,4,25,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-04-26,575.052498,0.951719188301669,1.00250397573237,1986,4,26,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-04-27,548.685328,0.954148238479611,1.00255227614174,1986,4,27,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-04-28,524.597499,0.956099010178016,1.00204451637569,1986,4,28,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-04-29,502.157893,0.957225099161214,1.00117779536555,1986,4,29,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-04-30,480.821372,0.957510334304354,1.00029798126208,1986,4,30,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-01,462.135336,0.961137259930284,1.00378787099835,1986,5,1,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-02,446.665907,0.966526193097686,1.00560682994205,1986,5,2,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-03,431.000233,0.964927535873025,0.998345976305581,1986,5,3,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-04,413.757215,0.959993019307718,0.994886127318522,1986,5,4,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-05,396.097634,0.957318977507136,0.997214519536287,1986,5,5,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-06,378.626088,0.955890809486633,0.998508158665963,1986,5,6,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-07,361.646121,0.955153732037609,0.999228910413502,1986,5,7,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-08,345.115785,0.954291405215985,0.999097185308815,1986,5,8,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-09,328.847775,0.952862167692504,0.998502304939907,1986,5,9,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-10,312.748149,0.951042314335257,0.998090118992075,1986,5,10,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-11,296.860929,0.949201234121453,0.998064144795606,1986,5,11,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-12,281.287527,0.947539738380324,0.998249585355137,1986,5,12,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-13,266.154428,0.946200604195294,0.998586725040873,1986,5,13,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-14,256.238754,0.962744658901561,1.01748472219624,1986,5,14,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-15,253.740395,0.990249878439543,1.02856958933365,1986,5,15,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-16,252.283197,0.994257130402906,1.00404670785689,1986,5,16,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-17,249.899301,0.990550714322841,0.996272175510008,1986,5,17,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-18,246.872238,0.987886868879237,0.997310742998732,1986,5,18,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-19,241.829256,0.979572502599502,0.991583685802842,1986,5,19,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-20,235.898604,0.975475870462919,0.995817938819523,1986,5,20,"Spring",11,0.960199611686445,0.987022360859336
1634000,1986-05-27,368.398569,0.983611463504281,0.972242669257102,1986,5,27,"Spring",12,0.954871151163448,0.995310147071828
1634000,1986-05-28,356.533553,0.967792991074295,0.983917966578358,1986,5,28,"Spring",12,0.954871151163448,0.995310147071828
1634000,1986-05-29,343.396705,0.963153964361946,0.99520659195186,1986,5,29,"Spring",12,0.954871151163448,0.995310147071828
1634000,1986-05-30,331.400493,0.965066024730785,1.00198520739112,1986,5,30,"Spring",12,0.954871151163448,0.995310147071828
1634000,1986-05-31,318.846528,0.962118448025363,0.996945725339109,1986,5,31,"Spring",12,0.954871151163448,0.995310147071828
1634000,1986-06-01,304.99882,0.956569362423793,0.994232429891602,1986,6,1,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-02,290.536156,0.952581246052034,0.995830813186768,1986,6,2,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-03,275.549295,0.948416537183069,0.995627975160937,1986,6,3,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-04,260.126866,0.944030236041794,0.995375132160493,1986,6,4,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-05,244.490456,0.939889292327076,0.995613547578644,1986,6,5,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-06,229.091605,0.937016555770995,0.996943537308561,1986,6,6,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-07,214.612781,0.936798976112634,0.999767795289186,1986,6,7,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-08,203.883722,0.95000736232946,1.0140994883146,1986,6,8,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-09,194.59332,0.954432840891535,1.00465836238492,1986,6,9,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-10,185.181639,0.95163410028669,0.997067640084314,1986,6,10,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-11,177.701752,0.959607836714308,1.00837899401169,1986,6,11,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-12,170.606979,0.960074828074852,1.00048664813133,1986,6,12,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-13,165.440633,0.969717850756856,1.01004403240249,1986,6,13,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-14,160.03613,0.967332674555229,0.997540340007389,1986,6,14,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-15,152.597362,0.953518196172327,0.985718999526969,1986,6,15,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-16,145.276423,0.952024472087532,0.99843346032536,1986,6,16,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-17,137.901453,0.949234914739056,0.997069868023078,1986,6,17,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-18,130.580634,0.946912676837422,0.997553568810444,1986,6,18,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-19,123.501286,0.945785620860135,0.998809757219586,1986,6,19,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-20,116.742532,0.945273816824871,0.999458858303642,1986,6,20,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-21,113.54551,0.972614762201663,1.02892383655418,1986,6,21,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-22,110.998655,0.977569742740158,1.00509449448133,1986,6,22,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-23,106.363392,0.958240367867521,0.980227114212377,1986,6,23,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-24,103.898308,0.976823943335692,1.01939343831812,1986,6,24,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-25,101.136142,0.973414716243502,0.9965098858239,1986,6,25,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-26,96.839527,0.957516522629467,0.983667605031299,1986,6,26,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-27,92.562076,0.955829493054009,0.998238119619257,1986,6,27,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-06-28,87.936481,0.950027103972906,0.993929472648345,1986,6,28,"Summer",12,0.954871151163448,0.995310147071828
1634000,1986-07-09,225.860365,0.942131747038427,0.976821397218975,1986,7,9,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-10,219.903742,0.973626966378098,1.03342973998984,1986,7,10,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-11,214.745176,0.976541708871875,1.00299369532114,1986,7,11,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-12,199.735139,0.930103030579835,0.95244578099415,1986,7,12,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-13,183.935977,0.920899436728557,0.990104758775444,1986,7,13,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-14,168.921009,0.918368509277551,0.997251678793511,1986,7,14,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-15,155.22909,0.91894484243816,1.00062756198061,1986,7,15,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-16,143.057683,0.921590682519623,1.00287921533402,1986,7,16,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-17,132.307695,0.924855570322637,1.00354266581134,1986,7,17,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-18,124.238492,0.939011839031736,1.01530646423437,1986,7,18,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-19,117.115559,0.942667261286462,1.00389283936877,1986,7,19,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-20,109.450367,0.934550182183735,0.991389242592716,1986,7,20,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-21,103.232566,0.943190679296672,1.0092456213456,1986,7,21,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-22,97.523967,0.944701568301615,1.00160189136524,1986,7,22,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-23,91.666119,0.939934272772148,0.994953649184644,1986,7,23,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-24,87.087259,0.950048501562502,1.01076057026894,1986,7,24,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-25,84.391312,0.969043152454712,1.01999334861428,1986,7,25,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-26,83.324692,0.987361021238774,1.01890304754506,1986,7,26,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-27,83.432055,1.00128848961122,1.01410575065539,1986,7,27,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-28,82.351889,0.987053345383857,0.985783174005237,1986,7,28,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-29,79.416688,0.964357818191638,0.977006787628694,1986,7,29,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-30,75.967883,0.956573296030678,0.991927765800087,1986,7,30,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-07-31,72.175748,0.950082392055074,0.993214420680006,1986,7,31,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-01,68.305802,0.946381629463681,0.996104798255035,1986,8,1,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-02,64.529219,0.944710655765377,0.998234355310499,1986,8,2,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-03,60.932144,0.94425664751963,0.999519420848091,1986,8,3,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-04,59.196634,0.971517332460844,1.02886999526328,1986,8,4,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-05,57.567541,0.972479972425459,1.00099086236802,1986,8,5,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-06,56.497836,0.981418261377536,1.00919123190762,1986,8,6,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-07,56.041144,0.991916646152607,1.01069715654194,1986,8,7,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-08,67.816256,1.21011548229636,1.21997698797585,1986,8,8,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-09,79.603005,1.17380418346893,0.969993525941403,1986,8,9,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-10,76.344147,0.959061118358534,0.817053757232515,1986,8,10,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-11,73.033401,0.956633925060424,0.997469198519626,1986,8,11,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-12,68.874626,0.943056533817999,0.985807119226336,1986,8,12,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-13,64.578542,0.937624575994068,0.994240050697767,1986,8,13,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-14,60.444233,0.93598014337332,0.998246171588449,1986,8,14,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-15,56.576504,0.936011612555328,1.00003362163421,1986,8,15,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-16,53.027459,0.937269984020222,1.00134439727885,1986,8,16,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-17,49.828625,0.939675895086732,1.00256693493607,1986,8,17,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-08-18,48.070918,0.964724954782517,1.02665712702301,1986,8,18,"Summer",13,0.966810039570425,0.862267783029634
1634000,1986-09-09,145.095557,0.977504935287899,0.97984690337085,1986,9,9,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-10,139.970125,0.964675472454336,0.986875296102945,1986,9,10,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-11,133.659492,0.954914429061201,0.989881526304074,1986,9,11,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-12,126.597974,0.947167852470964,0.99188767458687,1986,9,12,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-13,119.075422,0.940579207057453,0.993043846033918,1986,9,13,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-14,111.370914,0.935297243792258,0.994384350381592,1986,9,14,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-15,103.859101,0.932551393086349,0.997064194592539,1986,9,15,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-16,96.808562,0.932114384467857,0.999531383876822,1986,9,16,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-17,90.340387,0.933185920063558,1.0011495752169,1986,9,17,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-18,84.47343,0.935057207580924,1.00200526762903,1986,9,18,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-19,79.194902,0.937512564601674,1.00262588962562,1986,9,19,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-20,74.437337,0.93992586795549,1.00257415574461,1986,9,20,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-21,70.149017,0.942390201304488,1.00262183799065,1986,9,21,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-22,66.274047,0.944760879543045,1.00251560153668,1986,9,22,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-23,62.752841,0.946869005902114,1.00223138616841,1986,9,23,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-24,59.495832,0.948097823969436,1.00129776987066,1986,9,24,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-25,56.464586,0.949051120085185,1.00100548286437,1986,9,25,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-26,53.654034,0.950224517718061,1.00123639033561,1986,9,26,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-27,51.051803,0.951499807078812,1.0013420926707,1986,9,27,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-28,48.636566,0.952690466191762,1.00125134982066,1986,9,28,"Fall",14,0.950904897046275,0.985946895411454
1634000,1986-09-29,46.401235,0.954040114591972,1.00141667041721,1986,9,29,"Fall",14,0.950904897046275,0.985946895411454
