"X","monitoring_location_id","parameter_code","obs_date","obs_flow","unit_of_measure","approval_status","yr","mo","da","dra","Date","Flow","AGWR","delta_AGWR","Month","Season","RecessionDay","Year","Day"
163,"USGS-01634000",60,"1925-09-10",94,"ft^3/s","Approved",1925,9,10,770,1925-09-10,94,1.0561797752809,1.09178134073981,"09","Fall",FALSE,1925,10
164,"USGS-01634000",60,"1925-09-11",79,"ft^3/s","Approved",1925,9,11,770,1925-09-11,79,0.840425531914894,0.79572204617474,"09","Fall",FALSE,1925,11
165,"USGS-01634000",60,"1925-09-12",94,"ft^3/s","Approved",1925,9,12,770,1925-09-12,94,1.18987341772152,1.41579875020029,"09","Fall",FALSE,1925,12
166,"USGS-01634000",60,"1925-09-13",94,"ft^3/s","Approved",1925,9,13,770,1925-09-13,94,1,0.840425531914894,"09","Fall",FALSE,1925,13
167,"USGS-01634000",60,"1925-09-14",111,"ft^3/s","Approved",1925,9,14,770,1925-09-14,111,1.18085106382979,1.18085106382979,"09","Fall",FALSE,1925,14
168,"USGS-01634000",60,"1925-09-15",163,"ft^3/s","Approved",1925,9,15,770,1925-09-15,163,1.46846846846847,1.24356789221654,"09","Fall",FALSE,1925,15
169,"USGS-01634000",60,"1925-09-16",121,"ft^3/s","Approved",1925,9,16,770,1925-09-16,121,0.742331288343558,0.505513944822914,"09","Fall",FALSE,1925,16
170,"USGS-01634000",60,"1925-09-17",125,"ft^3/s","Approved",1925,9,17,770,1925-09-17,125,1.03305785123967,1.39163991530633,"09","Fall",FALSE,1925,17
171,"USGS-01634000",60,"1925-09-18",94,"ft^3/s","Approved",1925,9,18,770,1925-09-18,94,0.752,0.727936,"09","Fall",FALSE,1925,18
172,"USGS-01634000",60,"1925-09-19",89,"ft^3/s","Approved",1925,9,19,770,1925-09-19,89,0.946808510638298,1.25905387052965,"09","Fall",FALSE,1925,19
173,"USGS-01634000",60,"1925-09-20",94,"ft^3/s","Approved",1925,9,20,770,1925-09-20,94,1.0561797752809,1.11551571771241,"09","Fall",FALSE,1925,20
174,"USGS-01634000",60,"1925-09-21",89,"ft^3/s","Approved",1925,9,21,770,1925-09-21,89,0.946808510638298,0.896446355817112,"09","Fall",FALSE,1925,21
175,"USGS-01634000",60,"1925-09-22",89,"ft^3/s","Approved",1925,9,22,770,1925-09-22,89,1,1.0561797752809,"09","Fall",FALSE,1925,22
176,"USGS-01634000",60,"1925-09-23",84,"ft^3/s","Approved",1925,9,23,770,1925-09-23,84,0.943820224719101,0.943820224719101,"09","Fall",FALSE,1925,23
177,"USGS-01634000",60,"1925-09-24",92,"ft^3/s","Approved",1925,9,24,770,1925-09-24,92,1.0952380952381,1.16043083900227,"09","Fall",FALSE,1925,24
178,"USGS-01634000",60,"1925-09-25",86,"ft^3/s","Approved",1925,9,25,770,1925-09-25,86,0.934782608695652,0.853497164461248,"09","Fall",FALSE,1925,25
179,"USGS-01634000",60,"1925-09-26",92,"ft^3/s","Approved",1925,9,26,770,1925-09-26,92,1.06976744186047,1.14440237966468,"09","Fall",FALSE,1925,26
180,"USGS-01634000",60,"1925-09-27",81,"ft^3/s","Approved",1925,9,27,770,1925-09-27,81,0.880434782608696,0.823015122873346,"09","Fall",FALSE,1925,27
181,"USGS-01634000",60,"1925-09-28",74,"ft^3/s","Approved",1925,9,28,770,1925-09-28,74,0.91358024691358,1.03764670019814,"09","Fall",FALSE,1925,28
182,"USGS-01634000",60,"1925-09-29",89,"ft^3/s","Approved",1925,9,29,770,1925-09-29,89,1.2027027027027,1.31647187728269,"09","Fall",FALSE,1925,29
183,"USGS-01634000",60,"1925-09-30",108,"ft^3/s","Approved",1925,9,30,770,1925-09-30,108,1.21348314606742,1.00896351470774,"09","Fall",FALSE,1925,30
184,"USGS-01634000",60,"1925-10-01",108,"ft^3/s","Approved",1925,10,1,770,1925-10-01,108,1,0.824074074074074,"10","Fall",FALSE,1925,1
185,"USGS-01634000",60,"1925-10-02",121,"ft^3/s","Approved",1925,10,2,770,1925-10-02,121,1.12037037037037,1.12037037037037,"10","Fall",FALSE,1925,2
186,"USGS-01634000",60,"1925-10-03",128,"ft^3/s","Approved",1925,10,3,770,1925-10-03,128,1.05785123966942,0.944197800696674,"10","Fall",FALSE,1925,3
187,"USGS-01634000",60,"1925-10-04",121,"ft^3/s","Approved",1925,10,4,770,1925-10-04,121,0.9453125,0.89361572265625,"10","Fall",FALSE,1925,4
188,"USGS-01634000",60,"1925-10-05",114,"ft^3/s","Approved",1925,10,5,770,1925-10-05,114,0.942148760330578,0.996653234068711,"10","Fall",TRUE,1925,5
189,"USGS-01634000",60,"1925-10-06",148,"ft^3/s","Approved",1925,10,6,770,1925-10-06,148,1.29824561403509,1.37796244998461,"10","Fall",FALSE,1925,6
190,"USGS-01634000",60,"1925-10-07",242,"ft^3/s","Approved",1925,10,7,770,1925-10-07,242,1.63513513513514,1.25949598246896,"10","Fall",FALSE,1925,7
191,"USGS-01634000",60,"1925-10-08",148,"ft^3/s","Approved",1925,10,8,770,1925-10-08,148,0.611570247933884,0.374018168157913,"10","Fall",FALSE,1925,8
192,"USGS-01634000",60,"1925-10-09",138,"ft^3/s","Approved",1925,10,9,770,1925-10-09,138,0.932432432432432,1.52465303140979,"10","Fall",FALSE,1925,9
193,"USGS-01634000",60,"1925-10-10",114,"ft^3/s","Approved",1925,10,10,770,1925-10-10,114,0.826086956521739,0.885948330182735,"10","Fall",FALSE,1925,10
194,"USGS-01634000",60,"1925-10-11",106,"ft^3/s","Approved",1925,10,11,770,1925-10-11,106,0.929824561403509,1.12557710064635,"10","Fall",FALSE,1925,11
195,"USGS-01634000",60,"1925-10-12",100,"ft^3/s","Approved",1925,10,12,770,1925-10-12,100,0.943396226415094,1.01459594161623,"10","Fall",TRUE,1925,12
196,"USGS-01634000",60,"1925-10-13",128,"ft^3/s","Approved",1925,10,13,770,1925-10-13,128,1.28,1.3568,"10","Fall",FALSE,1925,13
197,"USGS-01634000",60,"1925-10-14",148,"ft^3/s","Approved",1925,10,14,770,1925-10-14,148,1.15625,0.9033203125,"10","Fall",FALSE,1925,14
198,"USGS-01634000",60,"1925-10-15",114,"ft^3/s","Approved",1925,10,15,770,1925-10-15,114,0.77027027027027,0.66617969320672,"10","Fall",FALSE,1925,15
199,"USGS-01634000",60,"1925-10-16",121,"ft^3/s","Approved",1925,10,16,770,1925-10-16,121,1.06140350877193,1.37796244998461,"10","Fall",FALSE,1925,16
200,"USGS-01634000",60,"1925-10-17",128,"ft^3/s","Approved",1925,10,17,770,1925-10-17,128,1.05785123966942,0.996653234068711,"10","Fall",FALSE,1925,17
201,"USGS-01634000",60,"1925-10-18",121,"ft^3/s","Approved",1925,10,18,770,1925-10-18,121,0.9453125,0.89361572265625,"10","Fall",FALSE,1925,18
202,"USGS-01634000",60,"1925-10-19",128,"ft^3/s","Approved",1925,10,19,770,1925-10-19,128,1.05785123966942,1.11904924527013,"10","Fall",FALSE,1925,19
203,"USGS-01634000",60,"1925-10-20",148,"ft^3/s","Approved",1925,10,20,770,1925-10-20,148,1.15625,1.093017578125,"10","Fall",FALSE,1925,20
204,"USGS-01634000",60,"1925-10-21",121,"ft^3/s","Approved",1925,10,21,770,1925-10-21,121,0.817567567567568,0.707085463842221,"10","Fall",FALSE,1925,21
205,"USGS-01634000",60,"1925-10-22",124,"ft^3/s","Approved",1925,10,22,770,1925-10-22,124,1.02479338842975,1.25346629328598,"10","Fall",FALSE,1925,22
206,"USGS-01634000",60,"1925-10-23",141,"ft^3/s","Approved",1925,10,23,770,1925-10-23,141,1.13709677419355,1.10958636836629,"10","Fall",FALSE,1925,23
207,"USGS-01634000",60,"1925-10-24",131,"ft^3/s","Approved",1925,10,24,770,1925-10-24,131,0.929078014184397,0.817061516020321,"10","Fall",FALSE,1925,24
208,"USGS-01634000",60,"1925-10-25",177,"ft^3/s","Approved",1925,10,25,770,1925-10-25,177,1.35114503816794,1.45428588077618,"10","Fall",FALSE,1925,25
209,"USGS-01634000",60,"1925-10-26",200,"ft^3/s","Approved",1925,10,26,770,1925-10-26,200,1.12994350282486,0.836285869322353,"10","Fall",FALSE,1925,26
210,"USGS-01634000",60,"1925-10-27",186,"ft^3/s","Approved",1925,10,27,770,1925-10-27,186,0.93,0.82305,"10","Fall",FALSE,1925,27
211,"USGS-01634000",60,"1925-10-28",173,"ft^3/s","Approved",1925,10,28,770,1925-10-28,173,0.93010752688172,1.00011562030293,"10","Fall",TRUE,1925,28
212,"USGS-01634000",60,"1925-10-29",141,"ft^3/s","Approved",1925,10,29,770,1925-10-29,141,0.815028901734104,0.876273848107187,"10","Fall",FALSE,1925,29
213,"USGS-01634000",60,"1925-10-30",165,"ft^3/s","Approved",1925,10,30,770,1925-10-30,165,1.17021276595745,1.43579296816056,"10","Fall",FALSE,1925,30
214,"USGS-01634000",60,"1925-10-31",186,"ft^3/s","Approved",1925,10,31,770,1925-10-31,186,1.12727272727273,0.963305785123967,"10","Fall",FALSE,1925,31
215,"USGS-01634000",60,"1925-11-01",152,"ft^3/s","Approved",1925,11,1,770,1925-11-01,152,0.817204301075269,0.724939299340964,"11","Fall",FALSE,1925,1
216,"USGS-01634000",60,"1925-11-02",128,"ft^3/s","Approved",1925,11,2,770,1925-11-02,128,0.842105263157895,1.03047091412742,"11","Fall",FALSE,1925,2
217,"USGS-01634000",60,"1925-11-03",161,"ft^3/s","Approved",1925,11,3,770,1925-11-03,161,1.2578125,1.49365234375,"11","Fall",FALSE,1925,3
218,"USGS-01634000",60,"1925-11-04",148,"ft^3/s","Approved",1925,11,4,770,1925-11-04,148,0.919254658385093,0.730836001697465,"11","Fall",FALSE,1925,4
219,"USGS-01634000",60,"1925-11-05",134,"ft^3/s","Approved",1925,11,5,770,1925-11-05,134,0.905405405405405,0.984934258582907,"11","Fall",TRUE,1925,5
220,"USGS-01634000",60,"1925-11-06",148,"ft^3/s","Approved",1925,11,6,770,1925-11-06,148,1.1044776119403,1.21987079527734,"11","Fall",FALSE,1925,6
221,"USGS-01634000",60,"1925-11-07",134,"ft^3/s","Approved",1925,11,7,770,1925-11-07,134,0.905405405405405,0.819758948137326,"11","Fall",FALSE,1925,7
222,"USGS-01634000",60,"1925-11-08",108,"ft^3/s","Approved",1925,11,8,770,1925-11-08,108,0.805970149253731,0.890175985742927,"11","Fall",FALSE,1925,8
223,"USGS-01634000",60,"1925-11-09",94,"ft^3/s","Approved",1925,11,9,770,1925-11-09,94,0.87037037037037,1.07990397805213,"11","Fall",FALSE,1925,9
224,"USGS-01634000",60,"1925-11-10",138,"ft^3/s","Approved",1925,11,10,770,1925-11-10,138,1.46808510638298,1.68673607967406,"11","Fall",FALSE,1925,10
225,"USGS-01634000",60,"1925-11-11",148,"ft^3/s","Approved",1925,11,11,770,1925-11-11,148,1.07246376811594,0.730518798571729,"11","Fall",FALSE,1925,11
226,"USGS-01634000",60,"1925-11-12",152,"ft^3/s","Approved",1925,11,12,770,1925-11-12,152,1.02702702702703,0.95763330898466,"11","Fall",FALSE,1925,12
227,"USGS-01634000",60,"1925-11-13",237,"ft^3/s","Approved",1925,11,13,770,1925-11-13,237,1.55921052631579,1.51817867036011,"11","Fall",FALSE,1925,13
228,"USGS-01634000",60,"1925-11-14",438,"ft^3/s","Approved",1925,11,14,770,1925-11-14,438,1.84810126582278,1.18528013673023,"11","Fall",FALSE,1925,14
229,"USGS-01634000",60,"1925-11-15",438,"ft^3/s","Approved",1925,11,15,770,1925-11-15,438,1,0.541095890410959,"11","Fall",FALSE,1925,15
230,"USGS-01634000",60,"1925-11-16",382,"ft^3/s","Approved",1925,11,16,770,1925-11-16,382,0.872146118721461,0.872146118721461,"11","Fall",FALSE,1925,16
231,"USGS-01634000",60,"1925-11-17",226,"ft^3/s","Approved",1925,11,17,770,1925-11-17,226,0.591623036649215,0.678353115320304,"11","Fall",FALSE,1925,17
232,"USGS-01634000",60,"1925-11-18",242,"ft^3/s","Approved",1925,11,18,770,1925-11-18,242,1.07079646017699,1.80993029994518,"11","Fall",FALSE,1925,18
233,"USGS-01634000",60,"1925-11-19",190,"ft^3/s","Approved",1925,11,19,770,1925-11-19,190,0.785123966942149,0.733214944334403,"11","Fall",FALSE,1925,19
234,"USGS-01634000",60,"1925-11-20",165,"ft^3/s","Approved",1925,11,20,770,1925-11-20,165,0.868421052631579,1.10609418282548,"11","Fall",FALSE,1925,20
235,"USGS-01634000",60,"1925-11-21",141,"ft^3/s","Approved",1925,11,21,770,1925-11-21,141,0.854545454545454,0.984022038567493,"11","Fall",TRUE,1925,21
236,"USGS-01634000",60,"1925-11-22",182,"ft^3/s","Approved",1925,11,22,770,1925-11-22,182,1.29078014184397,1.51048740003018,"11","Fall",FALSE,1925,22
237,"USGS-01634000",60,"1925-11-23",190,"ft^3/s","Approved",1925,11,23,770,1925-11-23,190,1.04395604395604,0.808779132954957,"11","Fall",FALSE,1925,23
238,"USGS-01634000",60,"1925-11-24",161,"ft^3/s","Approved",1925,11,24,770,1925-11-24,161,0.847368421052632,0.811689750692521,"11","Fall",FALSE,1925,24
239,"USGS-01634000",60,"1925-11-25",173,"ft^3/s","Approved",1925,11,25,770,1925-11-25,173,1.07453416149068,1.26808379306354,"11","Fall",FALSE,1925,25
240,"USGS-01634000",60,"1925-11-26",182,"ft^3/s","Approved",1925,11,26,770,1925-11-26,182,1.05202312138728,0.979050419325738,"11","Fall",FALSE,1925,26
241,"USGS-01634000",60,"1925-11-27",156,"ft^3/s","Approved",1925,11,27,770,1925-11-27,156,0.857142857142857,0.814756671899529,"11","Fall",FALSE,1925,27
242,"USGS-01634000",60,"1925-11-28",186,"ft^3/s","Approved",1925,11,28,770,1925-11-28,186,1.19230769230769,1.39102564102564,"11","Fall",FALSE,1925,28
243,"USGS-01634000",60,"1925-11-29",141,"ft^3/s","Approved",1925,11,29,770,1925-11-29,141,0.758064516129032,0.63579604578564,"11","Fall",FALSE,1925,29
244,"USGS-01634000",60,"1925-11-30",108,"ft^3/s","Approved",1925,11,30,770,1925-11-30,108,0.765957446808511,1.0104119511091,"11","Fall",TRUE,1925,30
245,"USGS-01634000",60,"1925-12-01",134,"ft^3/s","Approved",1925,12,1,770,1925-12-01,134,1.24074074074074,1.61985596707819,"12","Winter",FALSE,1925,1
246,"USGS-01634000",60,"1925-12-02",173,"ft^3/s","Approved",1925,12,2,770,1925-12-02,173,1.2910447761194,1.04054355090221,"12","Winter",FALSE,1925,2
247,"USGS-01634000",60,"1925-12-03",206,"ft^3/s","Approved",1925,12,3,770,1925-12-03,206,1.19075144508671,0.922316148217448,"12","Winter",FALSE,1925,3
248,"USGS-01634000",60,"1925-12-04",200,"ft^3/s","Approved",1925,12,4,770,1925-12-04,200,0.970873786407767,0.815345461400698,"12","Winter",FALSE,1925,4
249,"USGS-01634000",60,"1925-12-05",278,"ft^3/s","Approved",1925,12,5,770,1925-12-05,278,1.39,1.4317,"12","Winter",FALSE,1925,5
250,"USGS-01634000",60,"1925-12-06",510,"ft^3/s","Approved",1925,12,6,770,1925-12-06,510,1.83453237410072,1.31980746338181,"12","Winter",FALSE,1925,6
251,"USGS-01634000",60,"1925-12-07",730,"ft^3/s","Approved",1925,12,7,770,1925-12-07,730,1.43137254901961,0.780238369857747,"12","Winter",FALSE,1925,7
252,"USGS-01634000",60,"1925-12-08",582,"ft^3/s","Approved",1925,12,8,770,1925-12-08,582,0.797260273972603,0.556990054419216,"12","Winter",FALSE,1925,8
253,"USGS-01634000",60,"1925-12-09",438,"ft^3/s","Approved",1925,12,9,770,1925-12-09,438,0.752577319587629,0.9439543699295,"12","Winter",FALSE,1925,9
254,"USGS-01634000",60,"1925-12-10",382,"ft^3/s","Approved",1925,12,10,770,1925-12-10,382,0.872146118721461,1.15887908926002,"12","Winter",FALSE,1925,10
255,"USGS-01634000",60,"1925-12-11",328,"ft^3/s","Approved",1925,12,11,770,1925-12-11,328,0.858638743455497,0.984512485951591,"12","Winter",TRUE,1925,11
256,"USGS-01634000",60,"1925-12-12",278,"ft^3/s","Approved",1925,12,12,770,1925-12-12,278,0.847560975609756,0.987098453301606,"12","Winter",TRUE,1925,12
257,"USGS-01634000",60,"1925-12-13",232,"ft^3/s","Approved",1925,12,13,770,1925-12-13,232,0.834532374100719,0.984628124838259,"12","Winter",TRUE,1925,13
258,"USGS-01634000",60,"1925-12-14",221,"ft^3/s","Approved",1925,12,14,770,1925-12-14,221,0.952586206896552,1.14146105826397,"12","Winter",TRUE,1925,14
259,"USGS-01634000",60,"1925-12-15",211,"ft^3/s","Approved",1925,12,15,770,1925-12-15,211,0.95475113122172,1.00227268073954,"12","Winter",TRUE,1925,15
260,"USGS-01634000",60,"1925-12-16",200,"ft^3/s","Approved",1925,12,16,770,1925-12-16,200,0.947867298578199,0.992789919363896,"12","Winter",TRUE,1925,16
261,"USGS-01634000",60,"1925-12-17",173,"ft^3/s","Approved",1925,12,17,770,1925-12-17,173,0.865,0.912575,"12","Winter",TRUE,1925,17
262,"USGS-01634000",60,"1925-12-18",148,"ft^3/s","Approved",1925,12,18,770,1925-12-18,148,0.855491329479769,0.989007317317652,"12","Winter",TRUE,1925,18
263,"USGS-01634000",60,"1925-12-19",156,"ft^3/s","Approved",1925,12,19,770,1925-12-19,156,1.05405405405405,1.23210372534697,"12","Winter",FALSE,1925,19
264,"USGS-01634000",60,"1925-12-20",161,"ft^3/s","Approved",1925,12,20,770,1925-12-20,161,1.03205128205128,0.979125575279422,"12","Winter",FALSE,1925,20
265,"USGS-01634000",60,"1925-12-21",145,"ft^3/s","Approved",1925,12,21,770,1925-12-21,145,0.900621118012422,0.872651518074148,"12","Winter",FALSE,1925,21
266,"USGS-01634000",60,"1925-12-22",152,"ft^3/s","Approved",1925,12,22,770,1925-12-22,152,1.04827586206897,1.16394768133175,"12","Winter",FALSE,1925,22
267,"USGS-01634000",60,"1925-12-23",161,"ft^3/s","Approved",1925,12,23,770,1925-12-23,161,1.05921052631579,1.01043109418283,"12","Winter",FALSE,1925,23
268,"USGS-01634000",60,"1925-12-24",148,"ft^3/s","Approved",1925,12,24,770,1925-12-24,148,0.919254658385093,0.86786775201574,"12","Winter",FALSE,1925,24
269,"USGS-01634000",60,"1925-12-25",145,"ft^3/s","Approved",1925,12,25,770,1925-12-25,145,0.97972972972973,1.06578707085464,"12","Winter",FALSE,1925,25
270,"USGS-01634000",60,"1925-12-26",124,"ft^3/s","Approved",1925,12,26,770,1925-12-26,124,0.855172413793103,0.872865636147444,"12","Winter",FALSE,1925,26
271,"USGS-01634000",60,"1925-12-27",100,"ft^3/s","Approved",1925,12,27,770,1925-12-27,100,0.806451612903226,0.943028095733611,"12","Winter",FALSE,1925,27
272,"USGS-01634000",60,"1925-12-28",100,"ft^3/s","Approved",1925,12,28,770,1925-12-28,100,1,1.24,"12","Winter",FALSE,1925,28
273,"USGS-01634000",60,"1925-12-29",100,"ft^3/s","Approved",1925,12,29,770,1925-12-29,100,1,1,"12","Winter",FALSE,1925,29
274,"USGS-01634000",60,"1925-12-30",100,"ft^3/s","Approved",1925,12,30,770,1925-12-30,100,1,1,"12","Winter",FALSE,1925,30
275,"USGS-01634000",60,"1925-12-31",100,"ft^3/s","Approved",1925,12,31,770,1925-12-31,100,1,1,"12","Winter",FALSE,1925,31
276,"USGS-01634000",60,"1926-01-01",110,"ft^3/s","Approved",1926,1,1,770,1926-01-01,110,1.1,1.1,"01","Winter",FALSE,1926,1
277,"USGS-01634000",60,"1926-01-02",110,"ft^3/s","Approved",1926,1,2,770,1926-01-02,110,1,0.909090909090909,"01","Winter",FALSE,1926,2
278,"USGS-01634000",60,"1926-01-03",111,"ft^3/s","Approved",1926,1,3,770,1926-01-03,111,1.00909090909091,1.00909090909091,"01","Winter",FALSE,1926,3
279,"USGS-01634000",60,"1926-01-04",148,"ft^3/s","Approved",1926,1,4,770,1926-01-04,148,1.33333333333333,1.32132132132132,"01","Winter",FALSE,1926,4
280,"USGS-01634000",60,"1926-01-05",156,"ft^3/s","Approved",1926,1,5,770,1926-01-05,156,1.05405405405405,0.79054054054054,"01","Winter",FALSE,1926,5
281,"USGS-01634000",60,"1926-01-06",148,"ft^3/s","Approved",1926,1,6,770,1926-01-06,148,0.948717948717949,0.900065746219592,"01","Winter",FALSE,1926,6
282,"USGS-01634000",60,"1926-01-07",152,"ft^3/s","Approved",1926,1,7,770,1926-01-07,152,1.02702702702703,1.08254200146092,"01","Winter",FALSE,1926,7
283,"USGS-01634000",60,"1926-01-08",221,"ft^3/s","Approved",1926,1,8,770,1926-01-08,221,1.45394736842105,1.41568559556787,"01","Winter",FALSE,1926,8
284,"USGS-01634000",60,"1926-01-09",156,"ft^3/s","Approved",1926,1,9,770,1926-01-09,156,0.705882352941177,0.485493745009316,"01","Winter",FALSE,1926,9
285,"USGS-01634000",60,"1926-01-10",128,"ft^3/s","Approved",1926,1,10,770,1926-01-10,128,0.82051282051282,1.16239316239316,"01","Winter",FALSE,1926,10
286,"USGS-01634000",60,"1926-01-11",120,"ft^3/s","Approved",1926,1,11,770,1926-01-11,120,0.9375,1.142578125,"01","Winter",FALSE,1926,11
287,"USGS-01634000",60,"1926-01-12",120,"ft^3/s","Approved",1926,1,12,770,1926-01-12,120,1,1.06666666666667,"01","Winter",FALSE,1926,12
288,"USGS-01634000",60,"1926-01-13",120,"ft^3/s","Approved",1926,1,13,770,1926-01-13,120,1,1,"01","Winter",FALSE,1926,13
289,"USGS-01634000",60,"1926-01-14",120,"ft^3/s","Approved",1926,1,14,770,1926-01-14,120,1,1,"01","Winter",FALSE,1926,14
290,"USGS-01634000",60,"1926-01-15",120,"ft^3/s","Approved",1926,1,15,770,1926-01-15,120,1,1,"01","Winter",FALSE,1926,15
291,"USGS-01634000",60,"1926-01-16",120,"ft^3/s","Approved",1926,1,16,770,1926-01-16,120,1,1,"01","Winter",FALSE,1926,16
292,"USGS-01634000",60,"1926-01-17",120,"ft^3/s","Approved",1926,1,17,770,1926-01-17,120,1,1,"01","Winter",FALSE,1926,17
293,"USGS-01634000",60,"1926-01-18",120,"ft^3/s","Approved",1926,1,18,770,1926-01-18,120,1,1,"01","Winter",FALSE,1926,18
294,"USGS-01634000",60,"1926-01-19",120,"ft^3/s","Approved",1926,1,19,770,1926-01-19,120,1,1,"01","Winter",FALSE,1926,19
295,"USGS-01634000",60,"1926-01-20",1920,"ft^3/s","Approved",1926,1,20,770,1926-01-20,1920,16,16,"01","Winter",FALSE,1926,20
296,"USGS-01634000",60,"1926-01-21",1190,"ft^3/s","Approved",1926,1,21,770,1926-01-21,1190,0.619791666666667,0.0387369791666667,"01","Winter",FALSE,1926,21
297,"USGS-01634000",60,"1926-01-22",1110,"ft^3/s","Approved",1926,1,22,770,1926-01-22,1110,0.932773109243697,1.50497846197302,"01","Winter",FALSE,1926,22
298,"USGS-01634000",60,"1926-01-23",918,"ft^3/s","Approved",1926,1,23,770,1926-01-23,918,0.827027027027027,0.88663257852447,"01","Winter",FALSE,1926,23
299,"USGS-01634000",60,"1926-01-24",693,"ft^3/s","Approved",1926,1,24,770,1926-01-24,693,0.754901960784314,0.91278995258234,"01","Winter",FALSE,1926,24
300,"USGS-01634000",60,"1926-01-25",619,"ft^3/s","Approved",1926,1,25,770,1926-01-25,619,0.893217893217893,1.18322370270422,"01","Winter",FALSE,1926,25
301,"USGS-01634000",60,"1926-01-26",510,"ft^3/s","Approved",1926,1,26,770,1926-01-26,510,0.823909531502423,0.922405985995443,"01","Winter",FALSE,1926,26
302,"USGS-01634000",60,"1926-01-27",424,"ft^3/s","Approved",1926,1,27,770,1926-01-27,424,0.831372549019608,1.00905805459439,"01","Winter",TRUE,1926,27
303,"USGS-01634000",60,"1926-01-28",417,"ft^3/s","Approved",1926,1,28,770,1926-01-28,417,0.983490566037736,1.18297214311143,"01","Winter",FALSE,1926,28
304,"USGS-01634000",60,"1926-01-29",355,"ft^3/s","Approved",1926,1,29,770,1926-01-29,355,0.851318944844125,0.865609670536952,"01","Winter",FALSE,1926,29
305,"USGS-01634000",60,"1926-01-30",278,"ft^3/s","Approved",1926,1,30,770,1926-01-30,278,0.783098591549296,0.919865106129736,"01","Winter",FALSE,1926,30
306,"USGS-01634000",60,"1926-01-31",309,"ft^3/s","Approved",1926,1,31,770,1926-01-31,309,1.11151079136691,1.419375291134,"01","Winter",FALSE,1926,31
